symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh600031,0.006392863143449199,"0.09191176470588235,0.09236690186016674,0.10141206675224647",0.003278688524590094,"-0.10563380281690149,-0.0866318147871546,-0.07024390243902445"
sh600523,0.006255671014869193,"0.09790209790209783,0.10608424336973474,0.11009174311926603",0.004710365011872523,"-0.11292517006802723,-0.11111111111111113,-0.10996563573883156"
sh600809,0.006218348625671082,"0.10101010101010108,0.10127431254191815,0.15287671232876707",0.0025889967637539903,"-0.10040431266846363,-0.09036544850498335,-0.07947019867549664"
sh600970,0.0061887260472805695,"0.08902575587905935,0.09054190508246386,0.10300030931023813",0.004448891625615756,"-0.10678642714570862,-0.07324840764331213,-0.07045330420535242"
sh600748,0.00615586312237149,"0.0813135261923377,0.09952606635071096,0.10425844346549193",0.00472828870779984,"-0.08059701492537313,-0.07519999999999996,-0.07042253521126768"
sh600881,0.006149263185091439,"0.08529411764705884,0.09058614564831258,0.1004672897196261",0.003937007874015664,"-0.0911392405063292,-0.08250825082508251,-0.050209205020920356"
sh600804,0.006092819748194059,"0.1059602649006622,0.11412268188302423,0.18162393162393156",0.0030079022307668,"-0.14260249554367196,-0.10598290598290601,-0.09763779527559058"
sh600583,0.006091871270846276,"0.09537223340040245,0.10136286201022142,0.11106382978723402",0.003432352003748823,"-0.12311015118790504,-0.072936660268714,-0.06952380952380957"
sh600208,0.006036048928551505,"0.09501187648456055,0.09545454545454553,0.09689922480620154",0.004854368932038947,"-0.09454545454545463,-0.08533333333333329,-0.07491856677524429"
sh600446,0.006035186477965054,"0.0838709677419354,0.10451045104510444,0.11228689006466794",0.0030769230769231936,"-0.122051282051282,-0.06162162162162165,-0.05868814729574241"
sh600815,0.005911447278105756,"0.08093994778067887,0.09090909090909093,0.09747292418772564",0.0070726014837042914,"-0.13043478260869562,-0.0990415335463259,-0.09873417721518979"
sh600415,0.005898650017042589,"0.0786153846153846,0.08791208791208789,0.09240246406570847",0.005437737901033247,"-0.09625668449197845,-0.07276190476190476,-0.06709090909090905"
sh600779,0.005865501777704781,"0.08203124999999999,0.08965517241379303,0.09257714762301913",0.0059171597633136145,"-0.11788617886178855,-0.09078947368421059,-0.06614173228346457"
sh600776,0.005852963545362893,"0.10526315789473693,0.1192411924119241,0.12995594713656383",0.0030395136778114855,"-0.08606557377049179,-0.07142857142857142,-0.07099391480730216"
sh600159,0.005816261364536275,"0.0983606557377048,0.098360655737705,0.10569105691056914",0.0060338551146705555,"-0.12021857923497253,-0.10937499999999989,-0.10759493670886071"
sh600030,0.005802552938586288,"0.09606205250596665,0.0977881257275902,0.14824120603015087",0.003405994550408768,"-0.08812615955473109,-0.08776779543883895,-0.08128941836019622"
sh600826,0.0057067190809407115,"0.09715639810426534,0.10249307479224368,0.10532994923857869",0.004210526315789571,"-0.11647727272727276,-0.09561752988047818,-0.0946969696969697"
sh600298,0.0056965974106272495,"0.08246708246708244,0.09070121951219509,0.11352657004830909",0.004000784153694099,"-0.09828741623231574,-0.07121212121212118,-0.06069160197600561"
sh600640,0.005673928084611696,"0.09014675052410896,0.0951492537313434,0.11418047882136283",0.008602150537634225,"-0.10650069156293217,-0.09797297297297299,-0.09198113207547183"
sh600582,0.005583784736171802,"0.083015993907083,0.08824895494658609,0.09002695417789766",0.0032679738562090806,"-0.11371629542790161,-0.08641304347826087,-0.08413871517907905"
sh600495,0.005578288917379422,"0.09354120267260577,0.10043668122270731,0.1092198581560283",0.004173515484678701,"-0.11111111111111124,-0.07203791469194311,-0.06395348837209311"
sh600386,0.005538003078933876,"0.09090909090909088,0.09375000000000008,0.09904761904761897",0.005112017612017667,"-0.10344827586206885,-0.09333333333333338,-0.07121212121212118"
sh600588,0.0055239469493109025,"0.0905716406829993,0.0935412026726057,0.10034493571652553",0.004424259799833224,"-0.10636023516835907,-0.09658484525080055,-0.09179487179487175"
sh600686,0.005493569115208998,"0.07603890362511047,0.08409321175278624,0.0841121495327103",0.006389776357827529,"-0.08594657375145183,-0.083028083028083,-0.06326530612244889"
sh600547,0.005378341636583373,"0.09328091493924229,0.09801587301587297,0.10371979364648386",0.0030343940189117577,"-0.1111955420466059,-0.10408805031446548,-0.09375000000000007"
sh600771,0.005352355021985785,"0.1057884231536925,0.12146596858638735,0.1689373297002724",0.001197467659405959,"-0.16477272727272718,-0.12669683257918554,-0.09171270718232044"
sh600835,0.005337914960755449,"0.08728179551122198,0.09159159159159164,0.10434782608695661",0.0052590339233038585,"-0.12186978297161928,-0.10114192495921699,-0.08926261319534275"
sh600325,0.005334868383793011,"0.09090909090909091,0.09210526315789465,0.10692588092345089",0.00680272108843538,"-0.10243277848911661,-0.0774550484094052,-0.06999999999999999"
sh600867,0.005324763396503865,"0.09567901234567902,0.10022779043280172,0.11896551724137923",0.0048802444860344,"-0.08187919463087252,-0.07731958762886601,-0.06613756613756615"
sh600585,0.005319509801717699,"0.08255319148936176,0.09086606720302878,0.12983425414364647",0.0035977996012699996,"-0.10761421319796942,-0.08089887640449445,-0.06281227694503931"
sh600517,0.005319485952321002,"0.09401061410159213,0.10676532769556041,0.11190965092402462",0.00437836764332627,"-0.13598326359832644,-0.11060948081264114,-0.10609857978279026"
sh600195,0.00531022599014555,"0.08891928864569076,0.09555555555555569,0.09661835748792269",0.004484304932735489,"-0.09447236180904536,-0.07666666666666666,-0.07589743589743592"
sh600211,0.005305535726709785,"0.08915388983532076,0.0909090909090909,0.09309021113243768",0.006359300476947541,"-0.10766045548654235,-0.08976833976833974,-0.0788954635108482"
sh600961,0.005219517642517613,"0.08925318761384339,0.09090909090909093,0.09820193637621034",0.003488372093023388,"-0.1469534050179212,-0.07309941520467836,-0.07183908045977011"
sh600679,0.00520101243436748,"0.08480565371024743,0.10476190476190479,0.17675544794188872",0.004878048780487702,"-0.11167512690355329,-0.1116504854368932,-0.075"
sh600718,0.0051860130497269055,"0.09629044988161016,0.09815436241610738,0.11283185840707961",0.004666666666666685,"-0.1123388581952117,-0.09914529914529917,-0.08589743589743588"
sh600675,0.005153257492048532,"0.07338308457711441,0.08602150537634404,0.09489051094890504",0.005212661734400922,"-0.07011070110701105,-0.06964285714285709,-0.06692160611854678"
sh600118,0.005112722258506091,"0.09907300115874859,0.10503946569520332,0.11356466876971602",0.006475806451612809,"-0.12155020551967118,-0.11560418648905803,-0.11378687537627939"
sh600327,0.005102755771035073,"0.07349896480331272,0.08588235294117652,0.09090909090909088",0.004739336492891035,"-0.10911270983213431,-0.09142053445850906,-0.09135200974421437"
sh600527,0.005091248067468001,"0.08498023715415015,0.09090909090909086,0.0935550935550936",0.0031545741324921863,"-0.10107526881720443,-0.07777777777777772,-0.07173913043478262"
sh600811,0.005063152375253394,"0.0826446280991735,0.08675799086757995,0.09249563699825483",0.005319148936170257,"-0.10416666666666666,-0.09682539682539673,-0.0723684210526316"
sh600831,0.005057704966914014,"0.0886235072281584,0.09826589595375719,0.09936406995230525",0.0036528428291931272,"-0.07847082494969819,-0.07389830508474587,-0.07258064516129036"
sh600111,0.005044100850785809,"0.09132420091324209,0.09803921568627447,0.09837962962962968",0.00798722044728446,"-0.1415441176470589,-0.09843081312410848,-0.08373590982286627"
sh600456,0.005034794002947353,"0.08961124533274775,0.0908904810644832,0.09199700822737467",0.0023564695801199537,"-0.10897832817337472,-0.07000000000000012,-0.06896551724137938"
sh600016,0.005024732853105538,"0.06408094435075884,0.07515337423312887,0.07804232804232802",0.003955597248280176,"-0.06281407035175879,-0.04929577464788753,-0.04800000000000004"
sh600714,0.004997014799734327,"0.09426987060998147,0.09857328145265885,0.10082304526748975",0.006775067750677483,"-0.1116504854368932,-0.11013986013986013,-0.10914927768860348"
sh600167,0.004992359436104054,"0.08653846153846156,0.09043927648578813,0.09090909090909086",0.0058083307093698255,"-0.1489795918367346,-0.11328125000000001,-0.09936575052854116"
sh600183,0.0049838392391492285,"0.08412698412698418,0.08980582524271848,0.12148685403445149",0.002860634262965534,"-0.1080459770114944,-0.10488798370672091,-0.10200190657769306"
sh600458,0.004981397858162758,"0.06766917293233085,0.07692307692307698,0.09718309859154924",0.007905138339920957,"-0.10105263157894746,-0.07991360691144711,-0.07500000000000007"
sh600802,0.004869435391313452,"0.07926829268292677,0.09090909090909081,0.10130718954248367",0.007812500000000007,"-0.0916030534351144,-0.090909090909091,-0.08333333333333334"
sh600309,0.004861257561701974,"0.07744392721117217,0.08213670304422734,0.10102420856610808",0.004615384615384608,"-0.10442828816920026,-0.09605361131794497,-0.08367626886145409"
sh600239,0.004850474592889473,"0.09148936170212778,0.0960187353629976,0.10628019323671486",0.004462333532100974,"-0.11031175059952038,-0.10451306413301673,-0.09042553191489358"
sh600697,0.004831698584755595,"0.08114558472553705,0.08222222222222225,0.08704883227176224",0.005059021922428373,"-0.060355029585798796,-0.05925925925925932,-0.057777777777777733"
sh600533,0.0048307775415730985,"0.06698113207547178,0.06781609195402298,0.0910530482977039",0.003974562798092266,"-0.11216730038022811,-0.07889344262295078,-0.06623376623376633"
sh600007,0.004817284619757063,"0.09137931034482763,0.09166666666666663,0.10575635876840697",0.0015037593984962084,"-0.09593495934959347,-0.09031198686371113,-0.06491228070175441"
sh600739,0.004808057441281092,"0.09632571996027811,0.10016977928692698,0.11452810180275717",0.004538577912254198,"-0.09540636042402827,-0.08788598574821861,-0.08664259927797842"
sh600462,0.004765858190630042,"0.06324110671936765,0.06982543640897751,0.07222222222222216",0.0059701492537313485,"-0.11497326203208548,-0.05988023952095801,-0.05882352941176476"
sh600438,0.00476328413265913,"0.075829383886256,0.08326530612244909,0.08771929824561392",0.0042387280238942995,"-0.1135483870967743,-0.10442260442260437,-0.09870129870129879"
sh600376,0.004756229556315974,"0.08611599297012305,0.08798283261802578,0.10542168674698785",0.007333763544943676,"-0.10378912685337724,-0.0742857142857144,-0.0687622789783891"
sh600449,0.00472314381193795,"0.08301158301158314,0.08594815825375168,0.08917197452229302",0.006366878051745437,"-0.12437810945273631,-0.10784313725490198,-0.08088235294117645"
sh600161,0.004722350042100364,"0.09633027522935786,0.0974967061923584,0.10359408033826643",0.004329734592892459,"-0.11287758346581875,-0.10827374872318699,-0.08007941760423566"
sh600266,0.004706779642044443,"0.07797270955165682,0.0822510822510823,0.09348093480934817",0.0037383177570094323,"-0.08421052631578939,-0.07581227436823103,-0.06545454545454552"
sh600489,0.004622009238391368,"0.08389830508474577,0.09535452322738379,0.09750297265160526",0.00426625989139395,"-0.2585365853658536,-0.10593763348996142,-0.10160098522167502"
sh600258,0.004618724383862575,"0.0804828973843059,0.09153318077803202,0.09491525423728817",0.0036310820624546633,"-0.08645833333333335,-0.08603351955307259,-0.08124373119358061"
sh600667,0.004600434239953739,"0.09032258064516137,0.09470752089136486,0.09864603481624755",0.004739336492891105,"-0.18592964824120609,-0.10689655172413795,-0.08000000000000007"
sh600525,0.00458966351373477,"0.08654416123295795,0.08888888888888889,0.09554513481828834",0.004193258333618192,"-0.10584192439862537,-0.10112359550561804,-0.07709090909090913"
sh600206,0.004588263696715831,"0.09335727109515268,0.09336609336609333,0.10160427807486624",0.006468305304010441,"-0.11228533685601051,-0.10893854748603356,-0.10491071428571422"
sh600268,0.004575467342896137,"0.08262711864406792,0.08721506442021812,0.09067357512953371",0.007371794871794857,"-0.15357142857142847,-0.11278195488721804,-0.07950819672131153"
sh600570,0.004506750088609003,"0.08299866131191434,0.08358662613981774,0.10052910052910047",0.005369127516778528,"-0.11147011308562188,-0.11019736842105261,-0.08602150537634416"
sh600028,0.004497684252717482,"0.06748466257668705,0.07505518763796906,0.10070921985815602",0.001631429909725736,"-0.04660452729693749,-0.03886925795052999,-0.03851851851851849"
sh600197,0.004462193285676068,"0.09471365638766513,0.10096153846153844,0.1382765531062125",0.004045684739300826,"-0.1082089552238806,-0.08060453400503763,-0.07062600321027279"
sh600733,0.004432595122672406,"0.07197943444730072,0.07417582417582418,0.09365558912386696",0.005617977528089934,"-0.1113490364025697,-0.10730593607305931,-0.08101265822784795"
sh600189,0.004426934536262892,"0.0943396226415094,0.09476031215161645,0.09629629629629635",0.003489735188914686,"-0.07407407407407393,-0.07142857142857154,-0.06300813008130074"
sh600251,0.004417515584571248,"0.09774436090225566,0.09944751381215478,0.10476190476190479",0.005847953216374275,"-0.11405295315682291,-0.09893992932862183,-0.08870967741935491"
sh600758,0.00441678275481142,"0.055214723926380285,0.056603773584905655,0.08314606741573036",0.004866641011219382,"-0.07390300230946889,-0.07158836689038038,-0.06459948320413436"
sh600721,0.004415615756935129,"0.07816091954022986,0.08474576271186436,0.09039548022598866",0.0035462776659959784,"-0.1085972850678734,-0.0946291560102302,-0.06688963210702346"
sh600691,0.004404920564979064,"0.05785123966942148,0.06206896551724128,0.06389776357827467",0.005208333333333223,"-0.09210526315789468,-0.09062500000000001,-0.07235142118863055"
sh600549,0.004387223335307668,"0.09053030303030292,0.09554140127388536,0.10954545454545456",0.005659430415871195,"-0.08825283243887898,-0.08486082824168376,-0.07757575757575765"
sh600262,0.004366094585698291,"0.09361702127659582,0.09623015873015879,0.13192612137203166",0.005377809660449626,"-0.12874251497005992,-0.1113610798650169,-0.10614525139664817"
sh600875,0.004355560146899148,"0.08668197474167631,0.08718395815170009,0.10672308415608837",0.004169562195969334,"-0.09584859584859587,-0.08608815426997246,-0.0832460732984293"
sh600127,0.0043409261958138,"0.08650519031141868,0.09124087591240876,0.1023890784982936",0.004264411711220226,"-0.10461538461538457,-0.09206349206349208,-0.08301886792452821"
sh600459,0.0043321717148802315,"0.08143939393939405,0.09906676238334523,0.1033984092552422",0.0023411497362632585,"-0.10848126232741613,-0.10158730158730168,-0.09156626506024101"
sh600382,0.004308779578569638,"0.06056527590847916,0.07509157509157512,0.09452054794520554",0.00454545454545465,"-0.07428571428571436,-0.07230392156862765,-0.06736842105263163"
sh600639,0.004291676988160461,"0.08739076154806494,0.09023941068139951,0.10502692998204667",0.005384329295388266,"-0.10371819960861044,-0.06883365200764807,-0.06447187928669407"
sh600361,0.004288127620790631,"0.08905043162199004,0.09022038567493104,0.09398715703444246",0.0017452006980801385,"-0.1663043478260871,-0.11270358306188917,-0.0796875000000001"
sh600963,0.004206290742763139,"0.07094594594594593,0.0850869167429094,0.09157509157509157",0.004651565305813276,"-0.09368191721132892,-0.09073359073359069,-0.0854368932038834"
sh600138,0.00420150018235241,"0.09037037037037042,0.09143518518518529,0.09252669039145915",0.005109874041735483,"-0.08266666666666668,-0.07948717948717962,-0.07915993537964462"
sh600158,0.0041989373907131014,"0.08603145235892688,0.08845374746792711,0.09600000000000003",0.004901313816065702,"-0.10957551826258631,-0.10541310541310536,-0.07592407592407609"
sh600169,0.004153690572211115,"0.0873362445414848,0.09228441754916797,0.10181818181818175",0.006269592476489034,"-0.10251798561151085,-0.1021739130434784,-0.08095238095238091"
sh600853,0.004150184690087854,"0.07720588235294115,0.08860759493670893,0.10495626822157443",0.008849730788056787,"-0.10264900662251657,-0.0838709677419354,-0.07266435986159168"
sh600467,0.004134277184649213,"0.07558139534883715,0.08310749774164407,0.08646616541353377",0.0033624937836250653,"-0.07702702702702706,-0.07491856677524424,-0.07093023255813968"
sh600528,0.004105195808618716,"0.08722109533468554,0.09075043630017444,0.10289855072463767",0.0022883295194509553,"-0.11111111111111101,-0.10839160839160841,-0.10679611650485432"
sh600071,0.004090591077190826,"0.09647495361781085,0.10563380281690135,0.10984848484848486",0.0030864197530863537,"-0.10344827586206899,-0.09845559845559859,-0.09689922480620154"
sh600515,0.004087478045759201,"0.06422018348623859,0.06808510638297859,0.07172995780590714",0.006536226930963779,"-0.09777777777777787,-0.08675799086757989,-0.07142857142857138"
sh600130,0.004087306319286143,"0.09722222222222224,0.09774436090225555,0.11968085106382984",0.005368444303590852,"-0.10088495575221228,-0.09544468546637733,-0.09236947791164657"
sh600633,0.004049341673463932,"0.07782101167315165,0.0947242206235012,0.10473815461346632",0.004477611940298544,"-0.10198300283286116,-0.08439490445859876,-0.08078994614003593"
sh600313,0.004035382552101558,"0.0544747081712061,0.05475504322766581,0.06940063091482643",0.007407407407407414,"-0.06845238095238095,-0.053797468354430354,-0.05167173252279633"
sh600843,0.004033307520657229,"0.08461538461538469,0.08912386706948638,0.09803921568627452",0.0018587360594795144,"-0.10967741935483866,-0.09747292418772564,-0.07155963302752287"
sh600720,0.0040297630503756095,"0.08088235294117653,0.0884353741496598,0.10839160839160841",0.0014880952380952725,"-0.07094594594594593,-0.05882352941176476,-0.05741626794258379"
sh600439,0.004020510885156784,"0.08264462809917358,0.08466966003848622,0.0885328836424957",0.0034934497816593146,"-0.09403254972875218,-0.06334841628959285,-0.0623853211009174"
sh600620,0.003990178846584092,"0.09022556390977451,0.0905511811023622,0.09698996655518395",0.004734085414987914,"-0.11272727272727275,-0.1068702290076335,-0.09398496240601503"
sh600821,0.0039667582745629495,"0.0840163934426228,0.08488063660477449,0.10765550239234455",0.003367041538182481,"-0.10950413223140501,-0.09356725146198826,-0.08869179600886926"
sh600865,0.003966130011211098,"0.07699999999999996,0.08435374149659866,0.10402355250245345",0.0034662045060659384,"-0.06999999999999999,-0.06796116504854371,-0.06175771971496432"
sh600663,0.003952245205691304,"0.08943862987630823,0.09297052154195014,0.09520062942564915",0.0014127314127313827,"-0.06455862977602111,-0.05882352941176467,-0.054285714285714395"
sh600331,0.003952154224266589,"0.0900423728813559,0.09466437177280548,0.09739826551034028",0.002298850574712595,"-0.1234657039711192,-0.09994051160023794,-0.08887580929958809"
sh600312,0.003951558359901064,"0.09311740890688262,0.09870129870129875,0.11331861662987484",0.0026281208935611646,"-0.14759358288770064,-0.10294117647058829,-0.0827586206896551"
sh600391,0.003906173042552208,"0.08881578947368428,0.09039087947882732,0.0907230559345157",0.0061349693251533804,"-0.18648310387984984,-0.10207468879668039,-0.09688289806234207"
sh600057,0.0038862134248985754,"0.0902777777777778,0.09375000000000008,0.12878787878787884",0.005968377345563466,"-0.11111111111111115,-0.1033519553072626,-0.09732360097323588"
sh600099,0.0038860635187264927,"0.09128630705394199,0.09477124183006537,0.09960159362549802",0.005013125159777832,"-0.11648351648351635,-0.11085972850678738,-0.10796915167095102"
sh600576,0.003855459656486696,"0.06066176470588236,0.06375838926174494,0.08576998050682251",0.0033058664102116517,"-0.10394265232974911,-0.0763005780346821,-0.06189555125725344"
sh600320,0.003847327000485887,"0.07987866531850363,0.08347062053816601,0.08459696727853157",0.00476190476190483,"-0.09222423146473775,-0.08126984126984134,-0.07235142118863055"
sh600699,0.003843858486879065,"0.08050847457627117,0.09240924092409235,0.10041841004184109",0.004535170711641202,"-0.10752688172043004,-0.06944444444444439,-0.06103286384976521"
sh600960,0.0038258582110049337,"0.07379134860050891,0.08093278463648831,0.09938650306748471",0.005866253100029011,"-0.11644657863145266,-0.08941605839416061,-0.07490144546649137"
sh600064,0.00382231865206896,"0.08259587020648974,0.0837887067395264,0.08411214953271029",0.005847953216374317,"-0.10819165378670792,-0.09223300970873792,-0.07495741056218065"
sh600022,0.0038198178733558174,"0.08345752608047684,0.08715596330275216,0.09579831932773114",0.003123716570434687,"-0.09909909909909918,-0.07968127490039831,-0.07142857142857155"
sh600789,0.0038088608311081227,"0.08068459657701703,0.08488612836438908,0.0857787810383747",0.0036363636363637205,"-0.09736842105263162,-0.07065217391304354,-0.06355932203389827"
sh600036,0.003795122369770921,"0.05266711681296417,0.05916305916305919,0.06258692628650907",0.0026737967914439117,"-0.048387096774193554,-0.04521276595744691,-0.04252400548696839"
sh600501,0.003791420092029949,"0.08720456397718014,0.09535452322738379,0.10210526315789481",0.00327868852459024,"-0.1137931034482759,-0.09919839679358719,-0.0877329192546583"
sh600037,0.003791243934220391,"0.06209150326797381,0.0625782227784731,0.07651434643995755",0.00224466891133553,"-0.09402985074626864,-0.08791208791208786,-0.07448275862068966"
sh600973,0.003779384288392783,"0.06698113207547178,0.08414634146341458,0.0954495005549389",0.004415300309731675,"-0.10271903323262835,-0.09424920127795525,-0.08895705521472394"
sh600108,0.003719895595331121,"0.07291666666666662,0.08196721311475416,0.09836065573770482",0.0,"-0.07762557077625568,-0.06451612903225798,-0.058823529411764754"
sh600505,0.003717102883088441,"0.07234042553191486,0.07865168539325837,0.09069767441860468",0.003361809840215158,"-0.08722741433021815,-0.08235294117647067,-0.07621951219512195"
sh600877,0.0037166298516580214,"0.0939597315436241,0.099056603773585,0.09960159362549802",0.0034722222222223027,"-0.09810126582278482,-0.08582089552238804,-0.08225108225108223"
sh600801,0.003692899165543925,"0.08514492753623185,0.08918406072106258,0.09511889862327907",0.0032258064516128343,"-0.10843373493975918,-0.10339256865912756,-0.09154929577464797"
sh600807,0.0036907080724363803,"0.057692307692307744,0.07547169811320745,0.0777027027027027",0.00427110668717773,"-0.10247349823321555,-0.07142857142857134,-0.06481481481481466"
sh600280,0.0036880222135846764,"0.0901571546732837,0.0908193484698914,0.09162895927601816",0.004031311363442448,"-0.09019264448336246,-0.06400000000000006,-0.05793450881612086"
sh600156,0.0036782253988084505,"0.09876543209876551,0.11726384364820844,0.12442396313364057",0.0015772870662460932,"-0.10743801652892572,-0.10000000000000007,-0.0875"
sh600793,0.003673492415210965,"0.09036144578313256,0.0949720670391061,0.09728183118741054",0.0029455081001473434,"-0.1098265895953756,-0.09852216748768468,-0.06657789613848203"
sh600838,0.0036580116306013767,"0.07311320754716982,0.08455882352941176,0.10499999999999998",0.004962779156327548,"-0.09570957095709573,-0.09411764705882361,-0.08250825082508251"
sh600176,0.0036528732289635123,"0.0791268758526603,0.07918263090676884,0.09654178674351596",0.005084745762711756,"-0.10382513661202182,-0.09833585476550673,-0.09226190476190464"
sh600579,0.003615337141106511,"0.08612440191387558,0.08746355685131203,0.091743119266055",0.006535947712418306,"-0.11345646437994715,-0.10597826086956524,-0.0933014354066985"
sh600066,0.0036137000095827054,"0.0836038961038962,0.08977556109725683,0.09190031152647973",0.0016609683161626044,"-0.10583446404341917,-0.07843137254901968,-0.07050359712230218"
sh600546,0.003587303345689979,"0.08499234303215936,0.08716216216216222,0.09072580645161293",0.003571428571428654,"-0.10135674381484448,-0.0983935742971886,-0.09359190556492422"
sh600503,0.0035784993559317365,"0.05454545454545446,0.05583756345177659,0.07396449704142012",0.0050697166356101055,"-0.08215297450424931,-0.08108108108108109,-0.06493506493506482"
sh600596,0.003572975475077884,"0.06803355079217152,0.06916850625459893,0.07215189873417714",0.0035553704409964,"-0.10839843749999994,-0.07979797979797972,-0.07920792079207911"
sh600509,0.0035573258982745837,"0.09685534591194975,0.11135371179039316,0.1180124223602484",0.0029767876712480483,"-0.1082089552238806,-0.10746812386156646,-0.09576138147566723"
sh600038,0.0035536844584257406,"0.09080459770114933,0.09752547307132459,0.10892857142857149",0.0016694490818029693,"-0.111277072442121,-0.11111111111111122,-0.11055276381909562"
sh600054,0.003531018630047253,"0.07705479452054798,0.08370044052863433,0.08970976253298149",0.004314994606256842,"-0.10972222222222222,-0.07175398633257413,-0.07072515666965093"
sh600561,0.003523894284467452,"0.08222222222222225,0.09126213592233022,0.09147609147609138",0.002373987398739933,"-0.10705596107055948,-0.09482758620689664,-0.08433734939759027"
sh600751,0.0034873797303406097,"0.057553956834532426,0.057692307692307744,0.05937500000000012",0.004291924550545244,"-0.07142857142857142,-0.0571428571428572,-0.056892778993435596"
sh600791,0.003476818210950398,"0.07028112449799206,0.07049180327868848,0.08658008658008666",0.004301075268817112,"-0.10898661567877617,-0.06791569086651056,-0.056947608200455586"
sh600755,0.0034471043384127534,"0.07078651685393267,0.07790368271954672,0.1020092735703246",0.0041608876560331985,"-0.103896103896104,-0.09537166900420765,-0.07746478873239435"
sh600128,0.0034257948292552073,"0.08277404921700227,0.0923076923076923,0.10079051383399205",0.004132231404958773,"-0.10070257611241212,-0.08333333333333327,-0.08262108262108264"
sh600604,0.003425578055905932,"0.06571428571428571,0.08000000000000007,0.09252669039145915",0.003610108303249181,"-0.10996563573883156,-0.09771986970684034,-0.09433962264150944"
sh600480,0.0034236231846387207,"0.09042553191489358,0.09109730848861292,0.09251101321585901",0.005025411155655171,"-0.10550458715596328,-0.09880239520958087,-0.07843137254901968"
sh600381,0.0034189431335407425,"0.09282700421940936,0.09558823529411772,0.10461538461538457",0.004672897196261582,"-0.1049723756906077,-0.1018867924528302,-0.10181818181818175"
sh600141,0.003396300928572546,"0.0897058823529411,0.09790209790209792,0.10339506172839519",0.001709401709401673,"-0.08462867012089814,-0.07977736549165132,-0.07465277777777789"
sh600797,0.0033850990177481492,"0.09090909090909093,0.09090909090909094,0.09262435677530018",0.0047904809987148935,"-0.10594315245478039,-0.1020408163265305,-0.09090909090909093"
sh600568,0.0033780712014263,"0.058695652173912954,0.0589473684210525,0.0689075630252101",0.002710027100270945,"-0.07356321839080467,-0.06036745406824146,-0.05944798301486186"
sh600757,0.0033737630249949745,"0.09509202453987718,0.09842519685039369,0.09937888198757772",0.006920415224913501,"-0.10616438356164386,-0.10322580645161285,-0.09019607843137255"
sh600628,0.0033625442970542057,"0.06403415154749197,0.09177215189873428,0.09647058823529416",0.002793296089385539,"-0.08980582524271848,-0.08211920529801314,-0.07588739290085691"
sh600606,0.003353794835791786,"0.09594095940959423,0.10085470085470084,0.11779141104294477",0.0030525649720250275,"-0.151015228426396,-0.11707317073170743,-0.11154855643044627"
sh600257,0.0033482321145291427,"0.0833333333333334,0.08433734939759048,0.08658008658008666",0.0037037037037036245,"-0.10526315789473693,-0.10227272727272728,-0.07719298245614041"
