symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz000615,0.005287905860005141,"0.10925539318023651,0.11097560975609748,0.11263223397635348",0.004681647940074973,"-0.12708333333333321,-0.1268421052631579,-0.10616061606160615"
sz300672,0.005252445818426126,"0.1677207776996954,0.16887068461088364,0.16935987239059574",0.002554575011611691,"-0.09223541048466875,-0.08416996798176599,-0.076936936936937"
sz002646,0.005058027012002467,"0.10144927536231885,0.10479041916167654,0.10518783542039348",0.0031201248049923178,"-0.09896661367249611,-0.09302325581395347,-0.07529411764705868"
sz300343,0.00502754348381205,"0.15769230769230774,0.16377171215880895,0.17080745341614914",0.0033898305084745037,"-0.1409282700421941,-0.13716475095785433,-0.10902255639097752"
sz000812,0.004992338821218966,"0.10539215686274514,0.10575793184488831,0.11426040744021251",0.0029069767441861137,"-0.09713375796178349,-0.09149277688603522,-0.08379888268156432"
sz000718,0.004927327236361796,"0.09864364981504314,0.09911504424778769,0.12240663900414935",0.004504504504504408,"-0.1201716738197424,-0.11587301587301595,-0.09176470588235286"
sz300945,0.004870598546264763,"0.1557632398753894,0.17093023255813958,0.17929482370592653",0.003993575651262674,"-0.12365359758724691,-0.10606060606060605,-0.10335323840146991"
sz000893,0.0048409196203860515,"0.09347300564061242,0.09393063583815034,0.09596577017114917",0.006055128618777973,"-0.12019704433497543,-0.08778234086242304,-0.08721624850657114"
sz300619,0.0047626153894567945,"0.16758675078864355,0.18773062730627316,0.19047619047619052",-0.0025960539979231934,"-0.11583421891604674,-0.10535152151101776,-0.09537000395726158"
sz300763,0.00469980488073768,"0.12776025236593055,0.13887320272794404,0.16312785388127854",0.006987317540081398,"-0.17080851063829783,-0.1570526315789474,-0.14489361702127665"
sz002810,0.00466909200396221,"0.08155719878207918,0.08696705426356598,0.1083115183246073",0.00525969756738988,"-0.09579180509413063,-0.0815047021943574,-0.07603686635944691"
sz002141,0.004659382883178329,"0.10116279069767434,0.10932475884244369,0.11994784876140807",0.006072874493927175,"-0.1236673773987205,-0.12048192771084341,-0.11084043848964656"
sz300077,0.004587083753247815,"0.14967637540453071,0.1643920595533499,0.17588395285584765",0.002498760730826534,"-0.20721649484536098,-0.15527950310559005,-0.0959119496855345"
sz002472,0.004563601956996263,"0.09424379232505634,0.0962901208837015,0.09847288046340166",0.0020080321285141918,"-0.11050000000000004,-0.10958904109589043,-0.06999161777032697"
sz300809,0.0045574996801568705,"0.14880478087649412,0.16614160172442385,0.18114186851211073",-0.0012580054442361127,"-0.12967382657120133,-0.08108108108108114,-0.07751362060425941"
sz300260,0.004555099818690373,"0.11406423034330004,0.1498447204968945,0.16020379281064254",0.003878474466709678,"-0.10516431924882622,-0.08520900321543404,-0.07975797579757972"
sz002647,0.004518462105487988,"0.12261995430312271,0.12532808398950132,0.1293859649122807",0.0009320873662761949,"-0.1040339702760084,-0.07333333333333335,-0.07288016818500358"
sz000928,0.00451616144056337,"0.10020449897750498,0.10147058823529405,0.1111111111111111",0.005347593582887587,"-0.13766233766233774,-0.11568409343715229,-0.10245464247598729"
sz300272,0.004472347477165949,"0.1316073354908307,0.17609254498714655,0.17952755905511808",0.006051437216338886,"-0.12465373961218842,-0.09641873278236905,-0.0866666666666666"
sz300922,0.004449757199368674,"0.1668418286915397,0.17810457516339867,0.1888053467000835",0.002556818181818077,"-0.12184873949579834,-0.09360047846889939,-0.08886363636363645"
sz002638,0.004432125279023145,"0.0631067961165048,0.07079646017699122,0.10756972111553768",0.0054349431398611776,"-0.09876543209876551,-0.08181818181818189,-0.06806282722513095"
sz300827,0.004317933015657619,"0.17296941795462023,0.18683289215267693,0.1946981510358655",0.0031477471479775363,"-0.14702805515929632,-0.13313856427378967,-0.125"
sz000519,0.004273026144423265,"0.09103641456582645,0.09237536656891494,0.1254335260115607",0.003398470688190393,"-0.10902451747522168,-0.07459459459459473,-0.06541129831516354"
sz300943,0.0042637131907018976,"0.17001607717041803,0.17177672955974846,0.18467153284671528",0.0026834102676170863,"-0.1284430269643375,-0.109090909090909,-0.10476190476190471"
sz300127,0.004259268678280544,"0.09389430477167789,0.1630674305861614,0.1745327842888819",0.004005340453938618,"-0.12400706090026473,-0.07986870897155365,-0.07972775887214392"
sz300287,0.004257465843692163,"0.11166253101736966,0.16500994035785288,0.16691957511380875",0.0046511627906975755,"-0.13761467889908258,-0.12331838565022418,-0.07799999999999993"
sz002356,0.004253639296071118,"0.0869565217391305,0.09276018099547514,0.09289617486338805",0.0,"-0.10928961748633864,-0.10602409638554204,-0.10526315789473686"
sz002466,0.004253053831508676,"0.09605087014725561,0.09898785425101216,0.09903577543480216",0.0034922297887201473,"-0.12775411960748007,-0.11718176628883627,-0.10794127460794126"
sz300354,0.004242006265312824,"0.14280245022970905,0.15781532890766456,0.1720966894377299",0.0035460992907801925,"-0.13713490959666202,-0.12363636363636359,-0.11495210329029562"
sz300917,0.004185852367923514,"0.1591320072332731,0.16319444444444442,0.1710137795275591",0.0002577319587630185,"-0.07296272899557797,-0.06347826086956525,-0.05530520278574346"
sz000007,0.004168310668021809,"0.10569105691056914,0.1148936170212766,0.1534883720930234",0.0,"-0.12698412698412695,-0.0888030888030888,-0.06684491978609625"
sz300437,0.004134537730053713,"0.18211985164942415,0.1879619852164731,0.19478098788443615",0.00167081295328045,"-0.24938994631527592,-0.16734093416697318,-0.1260623229461756"
sz002177,0.004084288971433337,"0.10482529118136438,0.10679611650485439,0.11170212765957445",0.00518134715025911,"-0.08287292817679562,-0.08054711246200598,-0.0767656090071648"
sz000929,0.004082964932454334,"0.09473684210526313,0.09545454545454553,0.10209662716499553",0.002164502164502118,"-0.09849362688296634,-0.08689655172413804,-0.08536585365853658"
sz002459,0.004011237109382484,"0.09401548046063804,0.09478970495919636,0.10278592375366576",0.007118927973199402,"-0.12870619946091647,-0.09607142857142861,-0.08906019353780559"
sz002645,0.004002696599944971,"0.09832272990167723,0.1007263922518159,0.1085043988269795",0.0038071065989849157,"-0.12887112887112898,-0.11604938271604945,-0.10310734463276826"
sz002326,0.003995758092952966,"0.10492886178861795,0.10749724366041892,0.11839042234785496",0.004479283314669756,"-0.15530903328050719,-0.14829396325459326,-0.13609195402298854"
sz300159,0.00399053860806982,"0.1732673267326733,0.17464788732394357,0.19165085388994305",0.001204819277108515,"-0.11744966442953023,-0.08144796380090485,-0.07999999999999999"
sz300604,0.003988166791586888,"0.10914267636823799,0.11868997783797096,0.16437054631828982",0.0026881720430107273,"-0.13116855372783595,-0.10181531176006307,-0.09558616811920154"
sz300234,0.003971558223489649,"0.16666666666666655,0.1867588932806323,0.19090909090909094",0.0031413612565444355,"-0.11352040816326538,-0.10337552742616038,-0.10158013544018063"
sz002598,0.003958449474160244,"0.09987669543773116,0.10068259385665541,0.1207865168539325",0.0031496062992126712,"-0.09291187739463608,-0.09114359415305248,-0.07758620689655173"
sz002184,0.0039439799920700895,"0.09994385176866916,0.10671525247267051,0.11008013496415012",0.005072923272035515,"-0.11259012756516902,-0.09204368174726987,-0.09083665338645408"
sz000766,0.003916554329395798,"0.09206349206349208,0.09611829944547143,0.12386706948640487",0.0,"-0.09853249475891,-0.06648936170212778,-0.05176470588235288"
sz300093,0.003910302838738835,"0.11922833649588867,0.13898305084745768,0.16651982378854616",0.0005141388174806175,"-0.24864331524420322,-0.15300699300699297,-0.15094339622641503"
sz300264,0.003910256765392861,"0.16704288939051914,0.17226277372262772,0.1873661670235546",0.0,"-0.15807860262008738,-0.11951219512195128,-0.10966057441253262"
sz300896,0.003872054443383255,"0.11712439418416801,0.12220072551390576,0.1236677692024992",0.0028086419753087194,"-0.1637118644067797,-0.16032431318209406,-0.13852813852813853"
sz002549,0.00387205266119733,"0.08734177215189878,0.0930460333006857,0.09649749821300926",0.003496503496503422,"-0.09689349112426027,-0.0943238731218697,-0.0912698412698413"
sz300459,0.0038554304483502753,"0.1456953642384106,0.16306483300589392,0.1650246305418718",0.0,"-0.07780979827089338,-0.07211538461538457,-0.06666666666666676"
sz300108,0.0038327464398043784,"0.10256410256410266,0.1647727272727273,0.18303571428571433",0.0031446540880502474,"-0.07874015748031503,-0.07348242811501597,-0.07185628742514963"
sz002342,0.0038075959252576604,"0.10150375939849623,0.12206572769953042,0.15318416523235795",0.0024271844660193657,"-0.15340909090909083,-0.11304347826086962,-0.08131868131868135"
sz002371,0.003798458862695683,"0.09305084745762703,0.09750000000000002,0.1105065251050652",0.0023853211009174967,"-0.11595441595441593,-0.10927998054001459,-0.10451923076923081"
sz300593,0.0037922336201672187,"0.09390939093909388,0.09480176211453749,0.14121989121989115",0.005687438180019881,"-0.12305555555555554,-0.09292682926829274,-0.08650646950092421"
sz002366,0.0037586142173001618,"0.10165975103734444,0.10199004975124372,0.10989010989010986",0.0019379844961241617,"-0.1732522796352583,-0.09727626459143969,-0.09181636726546924"
sz300475,0.0037508497047575116,"0.11562021439509952,0.1270670147954744,0.15189873417721517",-0.0008810572687224482,"-0.09187817258883242,-0.0909545227386307,-0.09006815968841293"
sz300500,0.003719408101103786,"0.15533059158494147,0.15834829443447038,0.16472868217054262",0.003846153846153764,"-0.11046792088760246,-0.10964912280701754,-0.1087962962962962"
sz300610,0.00371754464713745,"0.11661166116611667,0.16515232495991455,0.1858407079646019",0.003984063745019953,"-0.14655172413793108,-0.12291105121293806,-0.09080325960419106"
sz002256,0.0037148116546818944,"0.10300429184549365,0.1048593350383632,0.11985018726591755",0.0068506006006006075,"-0.111888111888112,-0.10769230769230762,-0.10526315789473695"
sz000802,0.003704301409770599,"0.07678244972577696,0.0978723404255319,0.10700389105058362",0.0023923444976076047,"-0.08278145695364239,-0.08043478260869569,-0.07045454545454535"
sz002173,0.003684427108199191,"0.09131905298759851,0.09158050221565721,0.11062906724511945",0.002747252747252811,"-0.08265582655826563,-0.06362545018007217,-0.05649717514124286"
sz300327,0.003677393217785924,"0.09906452386663459,0.11290557253019046,0.16721527320605664",0.003117577197149551,"-0.09489233850776163,-0.07992177314211206,-0.07568673290473397"
sz300171,0.0036714144697178866,"0.11617943548387095,0.12972972972972974,0.1381778144783925",0.003232062055591398,"-0.14652567975830813,-0.14172015404364577,-0.11912359072537762"
sz300220,0.0036696111214699657,"0.17132314180284652,0.17171239356669815,0.17754569190600517",0.0007251631617113697,"-0.10857432775240997,-0.10564102564102576,-0.10161290322580648"
sz000820,0.003622007203358589,"0.07608695652173919,0.07692307692307691,0.09505703422053233",0.0040435577215961385,"-0.09579439252336451,-0.0935672514619884,-0.08370044052863433"
sz000963,0.003620509724447639,"0.09751709247930913,0.10454545454545446,0.10742530755711775",0.0035443037974683686,"-0.13845504432249883,-0.09984152139461176,-0.09828807556080278"
sz300471,0.003619668326472643,"0.146075085324232,0.16883116883116883,0.18902802623732856",0.0034246575342465023,"-0.12903225806451613,-0.11262798634812277,-0.11000000000000008"
sz300772,0.003609411736035795,"0.14014084507042243,0.1651027136697945,0.16666666666666666",0.002120441051738792,"-0.13002512562814073,-0.11855562513045294,-0.10382787090317736"
sz300941,0.003607385333508128,"0.1409461031407523,0.15928632846087712,0.17141893031887975",0.005335968379446702,"-0.15789473684210525,-0.11500412201154159,-0.08600337268128158"
sz300507,0.0036014873101016098,"0.11656952539550378,0.14380530973451336,0.16454081632653061",0.0042016806722690045,"-0.12653374233128825,-0.0826923076923078,-0.07980652962515117"
sz002455,0.0035586904334865407,"0.09976247030878858,0.10018438844499072,0.11343141907925963",0.005876591576885455,"-0.10764872521246456,-0.10450450450450452,-0.10174781523096124"
sz002176,0.0035482752339479322,"0.09686221009549795,0.10074626865671642,0.1096433289299868",0.001958108378962521,"-0.11864406779661009,-0.10514541387024598,-0.08928571428571433"
sz002719,0.003547173527611629,"0.04969574036511159,0.05451448040885865,0.056880733944954215",0.003852031543260711,"-0.08341232227488142,-0.062015503875969054,-0.05490196078431371"
sz300364,0.0035232380163418542,"0.17102966841186742,0.19272727272727275,0.19442832269297733",-0.0015552099533436682,"-0.12950450450450454,-0.109704641350211,-0.0819672131147541"
sz300745,0.003512141920105567,"0.1597611048898842,0.15992812219227306,0.16506922257720985",0.001653803748621893,"-0.14328557147617452,-0.11807228915662633,-0.08343057176196031"
sz002655,0.0034920407748960164,"0.0951456310679612,0.10316265060240959,0.10806363137685147",0.002249718785151808,"-0.08461538461538459,-0.08411214953271032,-0.0827137546468402"
sz000790,0.0034866345821038536,"0.09045226130653267,0.09152542372881356,0.10136157337367624",0.0018587360594795144,"-0.11334289813486371,-0.06311637080867838,-0.058139534883720895"
sz002535,0.0034662206915370853,"0.05583756345177659,0.055900621118012465,0.06217616580310875",0.005405563347358583,"-0.05464480874316932,-0.05319148936170218,-0.05181347150259061"
sz002162,0.0034594176229860024,"0.10719754977029099,0.11789772727272728,0.12869565217391307",0.002105263157894692,"-0.08587257617728533,-0.07282913165266114,-0.06050955414012737"
sz002592,0.0034511405393880777,"0.0727272727272728,0.07990314769975788,0.09523809523809532",0.0,"-0.10469314079422384,-0.10234278668310728,-0.08870967741935491"
sz300656,0.003446900152513273,"0.15706806282722519,0.1588082901554403,0.17019475021168498",-0.0003124023742582042,"-0.09860191317144959,-0.08153846153846157,-0.07948316366483951"
sz300682,0.0034442918145459384,"0.11965811965811966,0.12238250348999548,0.12580645161290327",0.0012706480304955257,"-0.083112582781457,-0.07160596026490068,-0.06168831168831164"
sz002741,0.0034396051191547764,"0.09223674096848573,0.09352761775669269,0.09486166007905136",0.003450655624568717,"-0.10495867768595038,-0.09895615866388313,-0.08105263157894732"
sz002407,0.0034314350379031273,"0.09804529941048702,0.09938221864088109,0.103186646433991",0.004127966976264102,"-0.1193398222598392,-0.10644531250000011,-0.10344827586206883"
sz300847,0.0034252170215316046,"0.09145021645021642,0.10798722044728432,0.1604434072345391",0.0021505376344086837,"-0.08581081081081089,-0.07264957264957263,-0.06756756756756757"
sz300179,0.003415383996772859,"0.14881623449830886,0.15895061728395066,0.17114695340501793",0.004255319148936231,"-0.16275167785234895,-0.14071856287425152,-0.11943539630836043"
sz003031,0.0034007844027521272,"0.09073749494404751,0.09828823854224192,0.11821451929365594",0.004132914531327492,"-0.10961871750433282,-0.10078636959370901,-0.08355228586442452"
sz000978,0.0033862793485076067,"0.10610465116279064,0.11147011308562203,0.11666666666666664",0.002012072434607603,"-0.08071748878923767,-0.07084019769357491,-0.059504132231405014"
sz300106,0.0033589767113276804,"0.125735294117647,0.14309764309764317,0.1666666666666667",0.004102564102564197,"-0.11986754966887408,-0.10341643582640805,-0.10322580645161283"
sz300681,0.00334441655107146,"0.16472203157172277,0.16666666666666663,0.18594059405940594",0.0020989505247376397,"-0.107037256061502,-0.10436619718309874,-0.09773647129365928"
sz300534,0.0033334549625529397,"0.17560975609756105,0.1908967391304348,0.1930272108843537",0.001723728360602233,"-0.20826709062003174,-0.14360041623309044,-0.09672131147540981"
sz000707,0.0033318927976949547,"0.08132875143184431,0.08303249097472928,0.09134615384615392",0.0,"-0.06896551724137925,-0.06618705035971223,-0.06309751434034401"
sz000592,0.003328832353661086,"0.09057971014492755,0.09473684210526316,0.11111111111111108",0.0032894736842104563,"-0.06793478260869565,-0.06688963210702346,-0.05797101449275368"
sz002518,0.003325329124183715,"0.09949712643678159,0.11723293541475353,0.12367491166077732",0.0037671232876712135,"-0.11792656587473005,-0.10573042776432597,-0.09698510715582993"
sz002534,0.003304908220585823,"0.09442379182156131,0.09601347557551942,0.09758203799654584",0.0006657789613848061,"-0.10276497695852536,-0.10052356020942417,-0.09718309859154936"
sz000506,0.003297713853967601,"0.10138248847926276,0.10738255033557041,0.10913140311804014",0.0,"-0.09180327868852468,-0.0894308943089431,-0.08403361344537823"
sz300415,0.0032886218411737962,"0.10105052526263131,0.11599999999999998,0.12230215827338124",0.0023108030040440613,"-0.07943469785575044,-0.0722189866045427,-0.070183486238532"
sz300613,0.003285884679147375,"0.12260222110045436,0.14444989832410074,0.15051051051051054",-0.001885606536769399,"-0.12613511101779434,-0.12031999999999994,-0.11242857142857136"
sz000669,0.0032809188155472,"0.05791505791505788,0.058823529411764754,0.060240963855421825",0.0039616543240868635,"-0.089430894308943,-0.05490196078431378,-0.05384615384615389"
sz002928,0.003265915063955697,"0.0844827586206897,0.09532267613972772,0.10402429764616547",0.0009302325581395151,"-0.10714285714285725,-0.08858057630736395,-0.0781945327399873"
sz002086,0.00325954754434805,"0.05524861878453043,0.05586592178770954,0.06825938566552907",0.0055096836864792715,"-0.072538860103627,-0.056034482758620836,-0.049382716049382616"
sz000819,0.0032552465492657412,"0.08202764976958514,0.08998988877654202,0.10011848341232235",0.0015432098765431768,"-0.09420289855072468,-0.08077994428969361,-0.06770098730606494"
sz002922,0.003245878294930181,"0.09984871406959155,0.1120507399577167,0.11978021978021976",0.0021754894851341087,"-0.14929006085192698,-0.134453781512605,-0.09261300992282247"
sz000966,0.0032453381961681364,"0.11013986013986013,0.11694510739856806,0.13405405405405407",0.0025974201208981028,"-0.12450331125827808,-0.09607843137254907,-0.09489051094890513"
sz300139,0.003240293968232926,"0.11818181818181818,0.16943521594684388,0.18249534450651778",0.0026223776223775665,"-0.08019323671497586,-0.06518282988871227,-0.06210303458009885"
sz002102,0.003237431331904693,"0.05681818181818178,0.05839416058394165,0.06188925081433223",0.0,"-0.06849315068493157,-0.06535947712418291,-0.061855670103092834"
sz002009,0.0032242088290708195,"0.09266409266409266,0.09499431171786112,0.09842748980780437",0.006979062811565333,"-0.11672683513838755,-0.10155316606929507,-0.09934171154997008"
sz300148,0.0032148162994888032,"0.16216216216216217,0.16708229426433915,0.17748917748917756",0.0,"-0.11278195488721797,-0.07920792079207928,-0.06194690265486724"
sz300435,0.0032113602611393527,"0.1503875968992249,0.16356673960612703,0.19398129320862137",0.004205214465937823,"-0.15351941747572823,-0.11203319502074685,-0.09275911026975868"
sz300105,0.0032106053419844144,"0.17541436464088403,0.1772151898734177,0.19216182048040462",0.002178649237472914,"-0.15135135135135133,-0.1164021164021165,-0.08244274809160305"
sz002017,0.003202027674445809,"0.10049627791563281,0.1175979983319433,0.11804384485666093",0.0038167938931296893,"-0.1241610738255034,-0.11966701352757549,-0.06972639011473955"
sz002943,0.0031972807324218747,"0.09421641791044774,0.09728239464356041,0.12159468438538205",0.001464433338116365,"-0.10253257929677899,-0.08932038834951461,-0.08809523809523816"
sz300055,0.0031899314992289117,"0.12629896083133493,0.13304252998909485,0.14296754250386395",0.000907441016333919,"-0.1297935103244838,-0.12726138490330624,-0.09348441926345612"
sz300645,0.0031875288558370616,"0.08470695970695961,0.08849009900990086,0.105105105105105",0.003129190880643732,"-0.07975460122699386,-0.06709039548022594,-0.06567303213786681"
sz300937,0.0031702001700209138,"0.24661654135338343,0.26262626262626265,0.2813333333333334",0.004951780550120803,"-0.32578124999999997,-0.21531250000000002,-0.17511261261261257"
sz300412,0.0031689945866482504,"0.13185975609756087,0.16019127316198445,0.1756633119853614",0.0029556650246304788,"-0.09132420091324189,-0.08487394957983191,-0.07965554359526357"
sz300675,0.0031609078633367065,"0.14403114186851204,0.16648168701442842,0.1785158277114686",0.003931847968545249,"-0.11124121779859499,-0.11005089058524165,-0.09488559892328399"
sz000610,0.0031601539907766996,"0.0563250230840258,0.062186559679037204,0.09134615384615392",0.0037406483790522896,"-0.08026755852842796,-0.07005076142131975,-0.058333333333333355"
sz300081,0.003157420815352715,"0.127831715210356,0.1544444444444444,0.15972562469377763",0.0011918951132300103,"-0.22013422818791942,-0.15758371634931048,-0.1393354769560558"
sz002865,0.003157150171335142,"0.09589475352670794,0.10413885180240323,0.10797266514806383",0.0005235602094239795,"-0.12700034048348657,-0.10401234567901227,-0.10297818791946317"
sz300203,0.003146926363376216,"0.10906580763920835,0.12466843501326266,0.15222929936305737",0.0031413612565444355,"-0.23650793650793656,-0.1716494845360824,-0.12806026365348408"
sz002178,0.00314557523280131,"0.09269662921348316,0.09374999999999997,0.10384068278805127",0.0,"-0.12162162162162161,-0.10967741935483881,-0.10294117647058826"
sz000911,0.0031155649239947452,"0.09153318077803199,0.10971786833855807,0.1257928118393236",0.0008865248226951741,"-0.09363957597173149,-0.0716763005780348,-0.0681244743481918"
sz300627,0.0031067745453819966,"0.09043135537552009,0.12338754907459336,0.154011154011154",0.004213060487511302,"-0.10604026845637592,-0.06552631578947374,-0.05647425897035889"
sz002319,0.003100910415933418,"0.08844011142061278,0.09127625201938616,0.11413043478260879",0.0013908205841447392,"-0.1261904761904762,-0.09829059829059833,-0.07735247208931426"
sz002617,0.003099440901046112,"0.10297356828193838,0.11208151382823879,0.11974110032362449",0.0028328611898017653,"-0.12626563430613466,-0.09727947238252264,-0.09582542694497169"
sz002248,0.0030908257850463354,"0.1022880215343203,0.10586552217453507,0.11372549019607837",0.0,"-0.09850275807722617,-0.08291032148900172,-0.07067669172932341"
sz300317,0.0030861886875232676,"0.13272311212814647,0.1345939933259178,0.1557142857142857",0.004395604395604497,"-0.10875706214689272,-0.10323383084577116,-0.0910447761194029"
sz300199,0.0030834935339483665,"0.12422360248447216,0.17169373549883987,0.1868995633187772",0.0,"-0.10278372591006434,-0.06678082191780817,-0.061588330632090744"
sz300925,0.0030785072682277008,"0.1570355860267711,0.1574833919499805,0.1626048741510188",0.003848268279274342,"-0.15884881330592412,-0.12916666666666657,-0.0996774193548387"
sz300161,0.0030767180307161193,"0.12213740458015258,0.1493236212278875,0.16223404255319146",0.003833253473885879,"-0.10162287480680059,-0.0883344571813891,-0.0763968072976054"
sz002915,0.0030679546748958314,"0.08297742525930453,0.08932115919015482,0.09800822004426171",0.005123278898495042,"-0.11544782251437957,-0.11400894187779442,-0.10830656264341439"
sz300687,0.003066188404189074,"0.08205796157603384,0.09916666666666663,0.10616208975217677",0.001136363636363545,"-0.10171385991058124,-0.09465579710144928,-0.08180755746007017"
sz300939,0.003064723094715516,"0.1309550688643034,0.15541264737406216,0.4843835616438356",0.002421652421652446,"-0.14270557029177725,-0.08662162162162157,-0.07382828701783482"
sz002639,0.0030627887706858006,"0.09302325581395347,0.11415863602668651,0.11643835616438351",0.00335008375209388,"-0.09964412811387899,-0.07285714285714283,-0.06533575317604362"
sz002627,0.003048693187189396,"0.04786324786324791,0.054896142433234436,0.06390328151986185",0.003169572107765384,"-0.0532445923460899,-0.044642857142857144,-0.042253521126760604"
sz300821,0.0030431231156186015,"0.12865497076023394,0.14199192462987884,0.1623059866962306",0.002184359982525151,"-0.1253051261187957,-0.09461599366587492,-0.08342644320297958"
sz002188,0.00303143590612548,"0.06122448979591831,0.06896551724137936,0.0766129032258066",0.0,"-0.06811145510835906,-0.06267029972752043,-0.05376344086021498"
sz300488,0.0030311962901790877,"0.17409033877038899,0.17679558011049729,0.1790037243947858",0.001924310455420214,"-0.13695090439276497,-0.11564320932317355,-0.093498452012384"
sz002245,0.003030806668772857,"0.0894273127753303,0.10156489720773239,0.11026615969581757",0.002610114192495982,"-0.11508282476024413,-0.10999563509384547,-0.1018867924528302"
sz002760,0.0030265713168158067,"0.08807247106190236,0.09102798849071403,0.09400255210548705",0.0023828435266083684,"-0.14404022478556633,-0.11338834176204413,-0.1004273504273505"
sz000713,0.0030256223180738268,"0.08020603384841794,0.08736842105263158,0.11125654450261777",0.0032894736842104563,"-0.07967667436489602,-0.07153502235469442,-0.07106274007682455"
sz300655,0.0030251952517878302,"0.12407407407407413,0.1401084010840109,0.14585012087026594",-0.0008042895442359555,"-0.16067055942738748,-0.1013084112149533,-0.09528130671506342"
sz002564,0.0030210611642378883,"0.08634538152610453,0.09214092140921405,0.09271523178807944",0.0024509803921568107,"-0.08529411764705884,-0.07966457023060795,-0.06360424028268541"
sz300311,0.003020532672026656,"0.14685314685314693,0.15045248868778283,0.18015012510425354",0.005405405405405451,"-0.12472647702407008,-0.08802177858439207,-0.08568548387096771"
sz002484,0.0030084915655377137,"0.08904109589041093,0.09141135107985938,0.10161779575328622",0.003003003003002939,"-0.0661538461538461,-0.06549999999999993,-0.06212574850299402"
sz300382,0.0030062560340561183,"0.11952554744525534,0.12115127175368143,0.16571428571428562",0.002252252252252204,"-0.164185277088503,-0.1207830070803831,-0.11813320369470101"
sz000564,0.0030020121119082124,"0.06302521008403358,0.08064516129032265,0.09274193548387095",0.002952656123276498,"-0.10526315789473677,-0.07011070110701105,-0.06167400881057274"
sz000829,0.003001259361872157,"0.09945674885081483,0.11634756995581742,0.12026143790849672",0.0,"-0.1194486983154671,-0.10932475884244368,-0.10560000000000003"
sz300537,0.002996595937231371,"0.1329677861549006,0.1486048020765737,0.15649717514124292",0.001717229536347887,"-0.1290598290598292,-0.09161415414444986,-0.08914100486223654"
sz002590,0.002991264885086541,"0.08709677419354843,0.1094439541041483,0.11933174224343684",0.0015600624024960665,"-0.06345177664974619,-0.06243805748265617,-0.05710491367861894"
sz002378,0.0029877090411765295,"0.10244470314318975,0.10371318822023043,0.10861056751467721",0.0011494252873565016,"-0.19096209912536435,-0.13043478260869557,-0.10966810966810978"
