symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz002069,0.005899525383533122,"0.10153846153846156,0.10336538461538465,0.129746835443038",0.0026385224274405768,"-0.08132530120481929,-0.07675438596491221,-0.06498194945848382"
sz300763,0.0057798845808291095,"0.11956245230221324,0.1354731137974156,0.17202415741281898",0.0053962900505902245,"-0.13565002645969304,-0.12245487364620944,-0.12006251776072753"
sz002163,0.005680606134228301,"0.09618573797678276,0.10009624639076042,0.11086637298091041",0.0026917900403767934,"-0.17139614074914866,-0.1269349845201239,-0.12223858615611184"
sz300708,0.00541276725730466,"0.1323911162388232,0.1363907087552114,0.17324185248713547",0.003633720930232481,"-0.230811403508772,-0.11352821210061194,-0.0961937716262975"
sz300677,0.005403543087306725,"0.11106969809914277,0.1324786324786325,0.16521438450899034",0.003119106339765028,"-0.11015325670498084,-0.10331384015594537,-0.0926397640434374"
sz300751,0.005372151756446194,"0.0943543533774662,0.09757811655314094,0.12225941817153098",0.003040957901739118,"-0.10191602119853241,-0.08942127575667941,-0.08167675021607618"
sz000596,0.005343888437341698,"0.0839671432917553,0.08755040978275008,0.09089080026155623",0.0046153846153846,"-0.09136264421577805,-0.0899521531100479,-0.07195275771127171"
sz002409,0.0053126731693534665,"0.09230769230769242,0.10053333333333322,0.10618966496308911",0.005294237426186217,"-0.09236709236709234,-0.09190149784209184,-0.08994708994708997"
sz000568,0.005256101100796779,"0.05565138447571489,0.06723593570608499,0.08630150653496962",0.004388714733542249,"-0.09305760709010334,-0.07445507517444805,-0.0727718724448079"
sz002568,0.005231344321796045,"0.07502344482650825,0.08372326203208565,0.10001137785868706",0.0050308341447581175,"-0.11336717428087999,-0.09634901805720314,-0.09475806451612909"
sz002919,0.005082658494229563,"0.09692513368983964,0.09842223891810668,0.12160960426856379",0.003138731952291319,"-0.11351102941176465,-0.1111111111111112,-0.11033028812368238"
sz002791,0.005041986349016871,"0.09093201109336914,0.10352187833511209,0.10981244903506386",0.005463761437693266,"-0.11917808219178093,-0.11165610736426197,-0.08429027113237646"
sz300225,0.004896829115234328,"0.12373871481678184,0.13178294573643418,0.1666666666666666",0.002126151665485552,"-0.27083333333333337,-0.10204081632653073,-0.10119047619047604"
sz300368,0.004870891826519098,"0.1306266548984996,0.15716096324461346,0.19881783987103704",0.0,"-0.14325842696629218,-0.1325153374233129,-0.09744094488188978"
sz002461,0.004822518579825289,"0.08648648648648656,0.08649468892261006,0.1083123425692696",0.0030150753768843582,"-0.08018867924528299,-0.0728782287822879,-0.06495726495726495"
sz000505,0.004800194565832705,"0.11513859275053305,0.12513842746400874,0.1251778093883357",0.0030019959493968506,"-0.1104972375690608,-0.10953608247422676,-0.07762557077625588"
sz000519,0.004784878717914073,"0.07359307359307356,0.0850869167429094,0.09801488833746909",0.004668534080298852,"-0.0946314831665151,-0.07806691449814136,-0.06644518272425246"
sz002426,0.0047401742603318305,"0.08910891089108908,0.10526315789473695,0.10970464135021106",0.001650165016501615,"-0.07391304347826104,-0.0725388601036269,-0.06944444444444439"
sz002149,0.004727249568796467,"0.09079365079365077,0.09810874704491736,0.1021314387211368",0.0013966480446927076,"-0.07281553398058252,-0.05680317040951107,-0.05322128851540615"
sz300100,0.004696263880870755,"0.1511169513797635,0.17021276595744683,0.2080876158382476",0.0019379844961241617,"-0.21248142644873708,-0.10728218465539652,-0.10717372515125326"
sz300623,0.004689532384000903,"0.12956909361069846,0.14775923495218443,0.16266126992157853",0.003465203580710498,"-0.13232060763541884,-0.11175406871609403,-0.09978617248752664"
sz000612,0.004685414082569309,"0.10344827586206891,0.12532637075718014,0.13471502590673579",0.0015901506724644615,"-0.14814814814814817,-0.0721062618595827,-0.066568047337278"
sz002702,0.004685138961649322,"0.10000000000000007,0.10691318327974278,0.11417322834645671",0.001824817518248136,"-0.09173126614987068,-0.08403361344537806,-0.08148148148148154"
sz300727,0.00466927421747968,"0.1841207988309791,0.19071815718157178,0.19536984754376063",0.0023980815347721313,"-0.09788519637462241,-0.08533333333333341,-0.07948717948717952"
sz000860,0.004658781571389761,"0.07456073338426283,0.07579831932773105,0.08260005676979838",0.003716216216216197,"-0.08497932935231987,-0.06425120772946863,-0.06010765550239229"
sz300661,0.00463988721174133,"0.10270121088763923,0.10656603773584909,0.127159796725014",0.003968253968253968,"-0.11040577545431908,-0.10486891385767791,-0.10249914412872302"
sz300538,0.004558620652101654,"0.09930830039525683,0.11293474013286442,0.12062256809338513",0.0044395116537181934,"-0.1973110465116279,-0.1154192966636609,-0.11211289690317533"
sz002389,0.004538651807372009,"0.08175125920185973,0.0840738209159262,0.11012891344383052",0.003205128205128279,"-0.09182813816343723,-0.08256227758007118,-0.08096280087527342"
sz002541,0.004535676469913011,"0.08993399339933993,0.10058027079303679,0.11212397447584307",0.002579313902501971,"-0.11578400830737262,-0.11211522168878865,-0.10625470987189149"
sz002245,0.004503641464994453,"0.10905892700087938,0.11228334589299173,0.11933007676203775",0.001992031872509918,"-0.10847457627118638,-0.08602150537634398,-0.07777777777777782"
sz300318,0.004499108225664784,"0.1510142749812171,0.15762711864406773,0.2009493670886076",0.0,"-0.22809558291093412,-0.16785714285714293,-0.12173913043478249"
sz300775,0.004490534721540969,"0.0733292079207921,0.08212560386473433,0.11759822910902047",0.003235294117647042,"-0.10455764075067027,-0.0687787706471703,-0.06851063829787246"
sz000913,0.004483562737286916,"0.08822003113648154,0.09124356144223696,0.12313432835820898",0.003518029903254103,"-0.10859136502398598,-0.10846394984326022,-0.07314049586776858"
sz002847,0.004396111604604127,"0.07044763602054721,0.07558139534883719,0.0781367392937642",0.003968253968253968,"-0.10249081257656194,-0.08419989904088848,-0.07663461538461537"
sz300185,0.004318875400590487,"0.1470588235294118,0.16225749559082892,0.1763392857142858",0.002570694087403544,"-0.17391304347826084,-0.16373239436619713,-0.11396011396011407"
sz300721,0.004259982257858092,"0.11101282618310473,0.12131367292225205,0.1242702251876564",0.003617571059431539,"-0.11523809523809515,-0.09780907668231613,-0.09386281588447659"
sz002709,0.0042587396779639386,"0.09057301293900204,0.1005692599620494,0.1353996737357259",0.0037940379403794194,"-0.10109773371104817,-0.09578544061302682,-0.09255813953488382"
sz000521,0.004249853749979594,"0.1025210084033614,0.10367170626349882,0.10714285714285708",0.0029411764705883033,"-0.10458715596330263,-0.08716707021791775,-0.07125307125307126"
sz002304,0.004249152845600263,"0.07346848179934898,0.08980180180180175,0.09990984345545456",0.0015418502202643757,"-0.09135285913528585,-0.06459014512705782,-0.051470588235294115"
sz002430,0.004246811412459432,"0.08214585079631186,0.08464566929133853,0.08593208593208596",0.0020256583389601187,"-0.06349206349206342,-0.06293138449045882,-0.058048780487804943"
sz002216,0.0042349873127915634,"0.09414679467327343,0.09677419354838702,0.1260217983651226",0.0017905102954341606,"-0.08081180811808122,-0.07148726376335249,-0.06819033345822406"
sz002571,0.004224601831579456,"0.0993377483443708,0.09954751131221722,0.10583941605839417",0.0040650406504065375,"-0.18257956448911222,-0.13422818791946298,-0.10060060060060058"
sz000639,0.004223311445466876,"0.10204081632653061,0.10214168039538717,0.10489510489510484",0.0017123287671232511,"-0.07819548872180444,-0.07758620689655175,-0.0731225296442688"
sz000733,0.004179109820198921,"0.08697452888796858,0.09132888660851707,0.10024650780608058",0.0,"-0.10794392523364481,-0.09642857142857153,-0.0676148796498905"
sz002650,0.0041593681143657244,"0.08679927667269431,0.09375000000000017,0.09976798143851502",0.004963268121162807,"-0.10150891632373105,-0.09090909090909081,-0.07707910750507098"
sz300719,0.004146663419762091,"0.13132075471698101,0.1590693257359923,0.16812053925455983",0.0028768699654776013,"-0.1489361702127658,-0.13653603034133996,-0.09400255210548705"
sz300265,0.004136213211404749,"0.11508282476024413,0.12263489838822705,0.14233576642335774",0.004633920296570965,"-0.20272727272727262,-0.15324985092426954,-0.09826589595375719"
sz300696,0.004062690782745751,"0.09691629955947145,0.10321428571428573,0.10435630689206764",0.0021869874248222607,"-0.07979591836734687,-0.07553398058252428,-0.07273181704573849"
sz300782,0.0040612179286300355,"0.09342590583640704,0.09431301182893548,0.13685300207039336",0.006285097192224553,"-0.1162284590459915,-0.11072664359861592,-0.09723991507431"
sz000738,0.004038507651524024,"0.09699869508481936,0.09915356711003621,0.1050314465408805",0.0014792899408283709,"-0.07591093117408906,-0.06377708978328181,-0.06228373702422148"
sz000820,0.00403056274883036,"0.07368421052631574,0.0833333333333333,0.09999999999999998",0.0,"-0.06896551724137938,-0.05645161290322586,-0.0540540540540539"
sz300062,0.0040268053814316715,"0.1324451410658307,0.15349887133182838,0.178298800436205",0.002355712603062376,"-0.20187165775401064,-0.1780821917808219,-0.16941529235382308"
sz002025,0.004016095686021805,"0.08504058755315033,0.09666505558240696,0.09903381642512088",0.0009337068160597043,"-0.09177489177489181,-0.06624040920716102,-0.06598680263947206"
sz300511,0.004015956147093583,"0.08877284595300257,0.09128978224455611,0.10655737704918032",0.0038674033149171424,"-0.10467079347214403,-0.09270620313565095,-0.0675057208237986"
sz002204,0.004012173680180318,"0.09627329192546585,0.09792284866468845,0.0981735159817351",0.0027322404371584114,"-0.07415730337078653,-0.06551059730250479,-0.0652173913043478"
sz002342,0.0040038853612780765,"0.09162303664921458,0.09550561797752805,0.10081743869209812",0.002793296089385415,"-0.06989247311827951,-0.05882352941176469,-0.053571428571428624"
sz000524,0.003984862351441319,"0.09888357256778298,0.11297071129707108,0.12138728323699437",0.001639344262295047,"-0.1076684740511232,-0.1041433370660694,-0.0855072463768117"
sz000858,0.003961746602142633,"0.05268377339779348,0.05325259083531028,0.05867098865478112",0.002322028719829049,"-0.09644770787854731,-0.052582247633330206,-0.05156891880080418"
sz002049,0.003948652449778741,"0.09125735394718841,0.0931047915855084,0.09514081424193788",0.0025944669077408557,"-0.1100612423447069,-0.0942366915970083,-0.09349722442505942"
sz300726,0.003917134268012429,"0.09615061354849565,0.09989550679205854,0.11153395784543323",0.003441682600382404,"-0.11791730474732,-0.10612855007473831,-0.09312903998084733"
sz300080,0.003909134595738505,"0.11019736842105277,0.11132437619961613,0.15861027190332325",0.0,"-0.14020270270270271,-0.1279527559055119,-0.1129296235679215"
sz300015,0.00390740384631173,"0.0525916561314791,0.05619480867005624,0.06973913043478269",0.0021193480808067208,"-0.07767877541695221,-0.06610635202844681,-0.056476683937823825"
sz000721,0.0038992485860283228,"0.08849557522123883,0.0885529157667387,0.09915611814345986",0.004149377593361091,"-0.088929219600726,-0.08367346938775512,-0.07862407862407869"
sz002241,0.0038871511669409044,"0.08354522339266245,0.08757396449704148,0.09090909090909091",0.004597701149425352,"-0.12246082414393496,-0.06588334032731852,-0.06385135135135137"
sz002730,0.0038805452350426763,"0.08992416034669556,0.09344790547798058,0.10806023029229397",0.0013679890560876437,"-0.12313937753721259,-0.11218568665377178,-0.100952380952381"
sz002852,0.003857790404139137,"0.09553853086976119,0.10008554319931565,0.10732054015636104",0.0033738191632928954,"-0.10222672064777324,-0.09630738522954091,-0.08837209302325574"
sz000411,0.0038381993714991475,"0.10631741140215718,0.11329305135951662,0.14692756608307578",0.001632653061224455,"-0.11099585062240666,-0.09581749049429655,-0.08854404381560921"
sz002863,0.003816169765903411,"0.07216494845360821,0.0865979381443299,0.09115281501340479",0.002518891687657377,"-0.11344019728729964,-0.08787541713014471,-0.04393305439330543"
sz002756,0.0038158274324829786,"0.08341300191204593,0.09095688748685597,0.09756097560975603",0.0024434941967012304,"-0.10726495726495734,-0.07370622059592265,-0.07222096445551274"
sz002735,0.0037880948543864766,"0.089678510998308,0.0951841359773371,0.12329545454545453",0.001429252024773756,"-0.07662409772348688,-0.060650887573964515,-0.058475461190393305"
sz300221,0.003775552452647022,"0.13797035347776512,0.15625,0.175544794188862",0.003868471953578426,"-0.16144200626959251,-0.11097099621689796,-0.11010830324909752"
sz002170,0.0037651767762114465,"0.10335917312661497,0.10693641618497113,0.10858585858585863",0.002680965147453145,"-0.08024691358024684,-0.06424581005586591,-0.05476190476190465"
sz000625,0.0037584284455517403,"0.09652928416485906,0.10071942446043164,0.10363440086361997",0.0012345679012346514,"-0.15174129353233834,-0.11698113207547173,-0.07628676470588236"
sz000929,0.0037562979891773074,"0.096943231441048,0.10156250000000008,0.11717495987158914",0.0029455081001472125,"-0.08733087330873318,-0.06763285024154596,-0.06619859578736209"
sz300034,0.00373780290219228,"0.08094435075885337,0.08894878706199454,0.09138381201044392",0.0038088642659279584,"-0.10181268882175218,-0.09268479509766366,-0.0779520295202951"
sz002862,0.0037340060041067594,"0.12171717171717172,0.12279888785912876,0.14555019728189392",0.0,"-0.11957525392428439,-0.10380460310004702,-0.08946608946608949"
sz300111,0.0037199554457626694,"0.09640831758034023,0.15022421524663684,0.16666666666666666",0.0,"-0.16425120772946875,-0.14400000000000013,-0.06545454545454552"
sz000816,0.003717121832640441,"0.08665105386416855,0.09039548022598866,0.09178743961352655",0.0,"-0.14953271028037374,-0.08796296296296294,-0.07462686567164176"
sz300101,0.0036975135408346222,"0.09179687499999994,0.09509746012994681,0.11377551020408165",0.0028409090909090303,"-0.11731044349070104,-0.09225806451612913,-0.07986688851913484"
sz002046,0.003684477106515139,"0.09732620320855617,0.10383747178329564,0.11236802413273003",0.003397508493771162,"-0.11881188118811875,-0.08491418247515804,-0.06930693069306927"
sz300433,0.003620691484991842,"0.08682266009852208,0.09896480331262929,0.10481012658227849",0.003003003003002939,"-0.10486891385767788,-0.08867247565351086,-0.08424242424242427"
sz300200,0.0036184162012259085,"0.0823262839879154,0.09290953545232272,0.15994236311239196",0.0030012004801921194,"-0.16698113207547183,-0.08874172185430475,-0.08780487804878052"
sz300442,0.003571506537855256,"0.06604194556001787,0.07619610159480207,0.09228971962616829",0.0026945099360053313,"-0.08593322386425817,-0.07555002075550021,-0.059976009596161534"
sz300274,0.003567888887411006,"0.11000959385992957,0.13870967741935475,0.16666666666666666",0.00025753283543646695,"-0.12662942271880814,-0.09812409812409825,-0.0966386554621849"
sz300261,0.0035461915435532868,"0.11372549019607846,0.12045889101338446,0.14016489988221442",0.002320185614849139,"-0.1943262411347518,-0.0852272727272728,-0.08322496749024703"
sz300399,0.003531079155051491,"0.11457742484401587,0.12984496124031014,0.1772151898734177",-0.0012195121951219254,"-0.1056234718826406,-0.08358728776665224,-0.07916666666666677"
sz300713,0.00352591429928221,"0.1600790513833992,0.19893368877040993,0.19988642816581487",0.001960784313725448,"-0.20694645441389287,-0.10400000000000005,-0.09690627843494097"
sz300600,0.0035231480523837395,"0.08355367530407201,0.09701897018970186,0.10122699386503069",0.0031746031746031074,"-0.07226792009400708,-0.0693069306930693,-0.06315789473684216"
sz002627,0.003479671806790831,"0.06747787610619484,0.0683229813664596,0.07188703465982023",0.002114164904862534,"-0.060799999999999986,-0.059459459459459386,-0.056753688989784334"
sz002363,0.0034612646877948744,"0.0839580209895052,0.08567603748326635,0.11300121506682874",0.0,"-0.12097812097812093,-0.11073446327683621,-0.07636887608069155"
sz002190,0.0034570745012698603,"0.08765652951699461,0.10000000000000002,0.11612339930151334",0.002646299199058234,"-0.08097849008857014,-0.07991732690320359,-0.07320349227669576"
sz002772,0.0034232268506424707,"0.0842311459353576,0.0928270042194093,0.10109622411693067",0.0032644178454843457,"-0.0625814863102998,-0.056297709923664105,-0.05405405405405398"
sz002286,0.003418417043227935,"0.10895660203139425,0.12348993288590603,0.12507042253521142",0.0011976047904191363,"-0.212581344902386,-0.1109139307897072,-0.10282365476824719"
sz300702,0.0034067765051559546,"0.09075630252100839,0.10152638464893153,0.10227272727272718",0.003340292275574042,"-0.10896719813141062,-0.10715345799940648,-0.09973786044189234"
sz002553,0.00340081161727168,"0.11036789297658864,0.11682242990654206,0.13672654690618755",0.0014858841010400871,"-0.11209439528023604,-0.09413369713506133,-0.09380530973451331"
sz000421,0.003397535197359658,"0.10153482880755611,0.1087613293051359,0.1309794988610479",0.0016420361247948565,"-0.08294930875576025,-0.06329113924050621,-0.057220708446866476"
sz300280,0.003393006114601231,"0.09493057797868898,0.10703363914373087,0.1288743882544861",-0.0016460905349795349,"-0.13015633829346385,-0.11820013431833455,-0.09681774349083888"
sz300059,0.003391093851241928,"0.0788211103495544,0.08337468982630272,0.08477508650519035",0.0037174721189591232,"-0.09000793021411577,-0.08329995995194227,-0.0754138565297364"
sz300141,0.0033806311344791876,"0.10575916230366508,0.1585173501577287,0.16237402015677485",0.0022883295194509553,"-0.13843175217812195,-0.10465116279069762,-0.09015829318651071"
sz300798,0.0033781256571808827,"0.10660660660660655,0.11023176936122109,0.17387127761767535",0.003937007874015664,"-0.17647058823529418,-0.10844200411805091,-0.07940780619111708"
sz002218,0.0033682306143677605,"0.08454106280193228,0.08971553610503284,0.10410958904109587",0.005830903790087469,"-0.10220994475138125,-0.09597523219814243,-0.08695652173913052"
sz300169,0.0033555434962007935,"0.09154929577464782,0.09545454545454551,0.11524609843937575",0.0,"-0.08779149519890268,-0.07433628318584069,-0.06833333333333336"
sz300138,0.0033410568525213897,"0.07113259668508295,0.10031545741324921,0.1039823008849559",0.0020629190304280115,"-0.07358636715724252,-0.0691214470284238,-0.0663928815879535"
sz300347,0.003340606185118557,"0.06204850361197114,0.0625067942167627,0.0660815694372742",0.0026208503203260423,"-0.08380586256607399,-0.07860869565217385,-0.06896226415094342"
sz300582,0.0033320011303422823,"0.16095890410958907,0.1665619107479573,0.16971544715447154",0.002043944813489992,"-0.12764350453172202,-0.11868335651367651,-0.10342465753424657"
sz300151,0.0033147311878699765,"0.10207768744354118,0.10447761194029861,0.11572327044025156",0.001769911504424741,"-0.0995652173913043,-0.09752839011356039,-0.09133489461358307"
sz002459,0.0033133132346539044,"0.0957230142566192,0.09747292418772562,0.10903426791277265",0.000738007380073785,"-0.14144736842105274,-0.09154145798553143,-0.08161764705882349"
sz002726,0.003283822458139698,"0.08952116585704378,0.09327036599763883,0.10412926391382407",0.00148148148148145,"-0.09236234458259318,-0.06761006289308172,-0.05958549222797916"
sz002074,0.003271918406350729,"0.10359589041095887,0.11598872331856622,0.12456140350877196",0.001895024727368519,"-0.12806236080178177,-0.12062499999999998,-0.11067193675889332"
sz002959,0.003267117399982156,"0.0770738661676914,0.08166259168704151,0.08735332464146027",0.003645377661125693,"-0.10198248040571681,-0.09649122807017553,-0.09404512067156333"
sz002705,0.003259528230647952,"0.08954041204437393,0.10169491525423724,0.14153696498054477",0.004016064257028027,"-0.09788867562380034,-0.09076682316118927,-0.09046563192904652"
sz300690,0.003258485281293755,"0.08389136904761901,0.10938775510204087,0.1443201512525602",0.0021213406873144126,"-0.09391854193788352,-0.09174311926605505,-0.09139784946236562"
sz002588,0.0032481192545154953,"0.09203539823008858,0.0933014354066985,0.09609609609609604",0.0,"-0.05323193916349815,-0.05321100917431193,-0.05172413793103448"
sz300485,0.0032465474207420274,"0.12308930008045048,0.12402636309167177,0.1782588668816214",0.004266666666666576,"-0.13446475195822447,-0.12845215157353884,-0.1122448979591837"
sz300032,0.0032372059520658827,"0.09318497913769122,0.09579439252336451,0.1",0.0025906735751295936,"-0.1544715447154473,-0.14418604651162772,-0.10042735042735038"
sz000615,0.003233800323943929,"0.09967845659163989,0.10465116279069764,0.1153846153846154",0.0011210762331838326,"-0.10671936758893281,-0.09577922077922076,-0.09217877094972068"
sz300629,0.0032300480886780785,"0.08624420401854711,0.09941983122362877,0.15430183356840627",0.0033416875522137967,"-0.1446820327686754,-0.12691552062868372,-0.06494900697799254"
sz000545,0.0032142909074725575,"0.09121621621621623,0.09854014598540146,0.13289036544850497",0.0,"-0.07430340557275535,-0.07042253521126761,-0.05494505494505491"
sz300373,0.003209481838404476,"0.10238907849829347,0.1082311040759794,0.13922675933970452",0.003254882323485292,"-0.14850530376084853,-0.09711124769514455,-0.094927321269653"
sz300095,0.003205153842943421,"0.09535864978902946,0.12354651162790693,0.12484848484848488",0.003062787136293962,"-0.13649851632047486,-0.1306901615271659,-0.12388059701492538"
sz000011,0.003200149197931347,"0.1099227569815804,0.11295938104448748,0.1255201109570042",0.0,"-0.11028192371475953,-0.0985048372911169,-0.08592057761732849"
sz300593,0.003197042257967064,"0.14130434782608703,0.1440704624095628,0.18238993710691825",0.001604278074866181,"-0.13885714285714285,-0.10419026047565118,-0.09232613908872897"
sz002928,0.003190211926422564,"0.07440890125173855,0.09111617312072888,0.09606481481481492",0.0008532423208190944,"-0.0827586206896551,-0.06982990152193369,-0.06264150943396227"
sz000768,0.003186643727172981,"0.08530571992110456,0.09822361546499478,0.10100586756077118",0.001673640167363981,"-0.0826261723983922,-0.06607142857142853,-0.05668789808917201"
sz002560,0.0031786604562462507,"0.09129692832764508,0.09801633605600932,0.11894273127753299",0.0012804097311139293,"-0.08354430379746837,-0.07808857808857808,-0.07361963190184057"
sz300228,0.0031729983143354845,"0.09266409266409258,0.10851648351648352,0.1568345323741007",0.0038834951456311576,"-0.12982456140350865,-0.11269614835948645,-0.09189189189189197"
sz002227,0.00316098366379592,"0.09838585703305146,0.10304324612920447,0.1179815209665956",0.001554001554001521,"-0.09278350515463903,-0.07065948855989237,-0.06547208821502408"
sz002801,0.003154161314059355,"0.05183946488294312,0.06809523809523808,0.0682339449541285",0.0032544378698224686,"-0.056312981624184896,-0.05170316301703171,-0.05161290322580638"
sz300803,0.0031519077196703904,"0.09900230237912504,0.10214811476641127,0.10624189130748168",0.002721088435374092,"-0.10819615912208509,-0.09605026929982048,-0.09128205128205134"
sz002185,0.003136708226340481,"0.10243055555555562,0.11724915445321299,0.12259194395796846",0.001517450682852775,"-0.10376134889753554,-0.09381980640357407,-0.08776266996291729"
sz300094,0.0031353669308092813,"0.10272536687631013,0.15044247787610626,0.1634980988593155",0.0,"-0.11627906976744182,-0.09404990403071022,-0.08969465648854974"
sz300139,0.0031238796392755027,"0.12206896551724147,0.16108654453569177,0.18210862619808302",0.003271537622682591,"-0.10375000000000001,-0.09482758620689652,-0.09333333333333332"
sz002210,0.0031238307217649904,"0.0869565217391305,0.09442060085836917,0.09876543209876551",0.0,"-0.10810810810810821,-0.06818181818181812,-0.06018518518518513"
sz002706,0.0031141875322234017,"0.08139534883720925,0.09016393442622953,0.09551986475063405",0.0015232292460014907,"-0.1105769230769231,-0.06871165644171778,-0.06686626746506985"
sz002324,0.003109590441762076,"0.08586883029073708,0.08697863682604277,0.090978013646702",0.002000391057232072,"-0.12386248736097064,-0.08222222222222225,-0.07866582756450598"
sz000610,0.0030981986105799923,"0.07295173961840633,0.08681318681318692,0.1287878787878789",0.001144164759725376,"-0.1451247165532879,-0.06397637795275576,-0.05862068965517239"
sz000791,0.00304932409226088,"0.09375000000000017,0.10776942355889728,0.11445783132530125",0.0,"-0.08913649025069646,-0.06813186813186825,-0.061926605504587055"
sz002453,0.0030483857392401164,"0.08963093145869959,0.0915141430948419,0.10433070866141737",0.0018270137992884925,"-0.06942148760330577,-0.0663811563169164,-0.06490872210953352"
sz002662,0.0030368716811448888,"0.11286089238845148,0.11328976034858379,0.12011173184357546",0.0,"-0.14841849148418476,-0.10035842293906803,-0.09489051094890502"
sz002471,0.0030352778435574984,"0.10877192982456142,0.11191335740072204,0.13718411552346566",0.0,"-0.12851405622489953,-0.0873362445414848,-0.08679245283018867"
sz300443,0.0030271013078734823,"0.0833333333333333,0.08837970540098186,0.1500750375187594",0.004799999999999993,"-0.12033195020746887,-0.09757136770345118,-0.0753450205147333"
sz300647,0.0030260595680508496,"0.12645461598138097,0.14970059880239522,0.18031609195402298",0.0010695187165777073,"-0.15413891531874416,-0.10709117221418238,-0.1001308900523561"
sz300343,0.0030242174969934235,"0.13194444444444442,0.14893617021276598,0.1571753986332573",0.0,"-0.1946107784431139,-0.14705882352941188,-0.12075471698113202"
sz300395,0.003023831704247136,"0.0836494310241566,0.08810763888888878,0.09885057471264361",0.0011173184357542321,"-0.09475032010243273,-0.07895959126799827,-0.07537688442211049"
sz002297,0.0030219005329513385,"0.09794437726723092,0.10362047440699128,0.1128798842257598",0.003546099290780066,"-0.1078838174273858,-0.06451612903225797,-0.06353591160221006"
sz002548,0.0030157133574115983,"0.07722385141739989,0.07908992416034674,0.08383961117861487",0.0011737089201877685,"-0.06418485237483965,-0.0543881334981458,-0.05294117647058836"
sz002829,0.003004178788271702,"0.09307875894988066,0.0971543546996263,0.10236822001527883",0.003430531732418604,"-0.08862001308044465,-0.08307692307692308,-0.06729411764705881"
sz002164,0.0029993079048483743,"0.09768637532133684,0.09839357429718879,0.1065719360568383",0.001766784452296782,"-0.08118811881188122,-0.07784431137724562,-0.06792452830188686"
sz300127,0.0029981699902920907,"0.07136752136752145,0.09265442404006673,0.10928961748633872",0.004413928396272675,"-0.09635974304068526,-0.07115928369462762,-0.0673989016475286"
