symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz000923,0.0045043089984286916,"0.09159159159159164,0.09610389610389614,0.11646136618141098",0.0062111801242235795,"-0.1113320079522862,-0.08920187793427223,-0.07608695652173907"
sz000155,0.004497678491586105,"0.09176029962546821,0.09319899244332495,0.09345794392523366",0.004918032786885287,"-0.10294117647058829,-0.09814323607427047,-0.06387225548902202"
sz000932,0.004450541281132509,"0.08243727598566307,0.09882352941176469,0.1051136363636364",0.0,"-0.08571428571428573,-0.05369127516778528,-0.046511627906976584"
sz002274,0.004444676110039129,"0.08311461067366589,0.09523809523809518,0.10888252148997139",0.005235602094240842,"-0.09010011123470528,-0.07009345794392513,-0.05507246376811605"
sz300091,0.004442327812223908,"0.06980454726765058,0.07494758909853248,0.09164043371808328",0.003324099722991816,"-0.08914525432616671,-0.05772699939867693,-0.04819915254237289"
sz000901,0.004439892138020407,"0.09612068965517244,0.09975062344139653,0.09999999999999994",0.0033244680851064303,"-0.11358502742820263,-0.07230255839822022,-0.06677966101694911"
sz002066,0.0043891176331678425,"0.10609037328094303,0.11254980079681266,0.12486308871851046",0.005154639175257774,"-0.11914062500000006,-0.07433808553971491,-0.07361268403170992"
sz002706,0.004384515342741421,"0.09714599341383094,0.09759686120647373,0.09846869548362096",0.004962050083384796,"-0.11415025528811082,-0.08495520543713315,-0.08272123119972012"
sz002228,0.004372148560385853,"0.06928999144568011,0.06955380577427825,0.0810514786418401",0.0034602076124566734,"-0.06422764227642269,-0.05046728971962609,-0.047358834244080265"
sz000411,0.004351205265515612,"0.08923076923076916,0.09078146934955551,0.09413854351687388",0.0030241935483870325,"-0.056362579895409784,-0.05380116959064337,-0.04786680541103027"
sz300221,0.004344665382449234,"0.08860759493670882,0.09121621621621627,0.09975369458128075",0.004698512137823062,"-0.09872397582269972,-0.09331476323119776,-0.07507886435331217"
sz002555,0.004316150458613217,"0.09473324213406292,0.09487027134085955,0.10033514872224547",0.0032868794900880374,"-0.0988097911520323,-0.09814814814814819,-0.08811995386389851"
sz300276,0.004309010532497541,"0.09675480769230776,0.09836065573770482,0.09913793103448279",0.006568144499178988,"-0.08987161198288171,-0.07751937984496136,-0.07749535027898327"
sz000712,0.004256886462275533,"0.09102859020703252,0.09703703703703694,0.11030860144451737",0.0026429156414855166,"-0.08995893990294887,-0.08207885304659496,-0.07575208408843784"
sz000629,0.004239378367475364,"0.08178438661710027,0.0825688073394495,0.09541984732824427",0.0047732968785600405,"-0.07964601769911504,-0.06148867313915856,-0.0505836575875486"
sz002107,0.004210147275730991,"0.07620660457239631,0.08609908609908606,0.09268877347183381",0.004125412541254184,"-0.08365384615384625,-0.08079268292682931,-0.07658643326039387"
sz000905,0.004210075204926234,"0.08901098901098907,0.09054054054054053,0.09679487179487178",0.0040404040404039545,"-0.09473684210526323,-0.08124525436598332,-0.07830687830687834"
sz300329,0.004207828376367814,"0.08785046728971958,0.08888888888888889,0.09072478459199185",0.0056657223796034465,"-0.10818438381937914,-0.10300429184549355,-0.10287356321839097"
sz000702,0.004194304688439273,"0.07017543859649111,0.09138110072689519,0.09302325581395349",0.003694581280788099,"-0.0883315158124317,-0.06936416184971093,-0.05668016194331989"
sz002495,0.004186712674972975,"0.07450980392156854,0.08112493239588968,0.09539842873176202",0.003314001657000905,"-0.06703910614525156,-0.06329113924050621,-0.05184743742550661"
sz300266,0.004164259377528274,"0.09551820728291326,0.09718899521531091,0.10873440285204998",0.0016233766233765888,"-0.12956810631229232,-0.12259537006847075,-0.10132774283717674"
sz000410,0.004162867024136597,"0.09190672153635115,0.10056657223796034,0.10368663594470044",0.0032414910858995886,"-0.10921501706484636,-0.06519898391193915,-0.06334841628959276"
sz002723,0.00413010311679386,"0.10726447219069242,0.10927617709065353,0.11315789473684215",0.0023987097304404795,"-0.09644297763109641,-0.09277058086084408,-0.08594346829640948"
sz000591,0.004127305785834484,"0.06497461928934016,0.09018759018759019,0.09386973180076616",0.0044395116537179966,"-0.05310880829015546,-0.04973221117061977,-0.044831880448318734"
sz002442,0.004120393109650007,"0.07305194805194808,0.08488964346349746,0.08849557522123894",0.0045871559633028575,"-0.05645161290322586,-0.05097087378640776,-0.043956043956043994"
sz000761,0.004079445187461825,"0.0828025477707007,0.09063444108761337,0.09507042253521128",0.003521126760563462,"-0.09652509652509653,-0.07812500000000007,-0.05465587044534404"
sz002725,0.00407429013260018,"0.09698795180722898,0.09836590836270427,0.10303030303030307",0.004065442091401812,"-0.1576325813067683,-0.08511853756069707,-0.08153665229321841"
sz002388,0.004063918708428506,"0.09057639524245199,0.09248120300751883,0.0997464074387151",0.005952380952380976,"-0.11095700416088763,-0.08109794135994991,-0.07692307692307693"
sz300235,0.004051160845782868,"0.08957415565345073,0.08967629046369208,0.09026297085998575",0.004215456674473061,"-0.11047463175122746,-0.10396825396825402,-0.10053619302949061"
sz002605,0.004030871468918059,"0.09894496720844023,0.09960852544584599,0.10585520623017022",0.0025773195876287198,"-0.11666059059423986,-0.1090080616894498,-0.09126466753585388"
sz000677,0.00402525236139907,"0.09064327485380119,0.09133858267716537,0.09152542372881356",0.0035587188612100466,"-0.06703910614525145,-0.06106870229007639,-0.060329067641681916"
sz002084,0.004014081729117041,"0.08639143730886856,0.08713692946058102,0.13006029285099052",0.0036101083032490204,"-0.09476534296028888,-0.08498023715415032,-0.07759562841530064"
sz300248,0.003995026936595753,"0.09025069637883014,0.09802652863151087,0.09993131868131869",0.002230696090003567,"-0.11430625449317038,-0.1111111111111111,-0.10759493670886071"
sz000686,0.003989123552419494,"0.096626643796455,0.09717868338557988,0.10449172576832157",0.0024630541871920658,"-0.09523809523809511,-0.08488063660477442,-0.06202804746494079"
sz000596,0.0039772474905580115,"0.07775821596244127,0.08616600790513833,0.08821525885558583",0.003161698283649516,"-0.07094594594594598,-0.0650000000000001,-0.06343656343656341"
sz002418,0.003958797653604733,"0.08181818181818189,0.08814887365328113,0.09077040427154841",0.0035842293906809273,"-0.09200000000000003,-0.09018759018759019,-0.060060060060059976"
sz002709,0.003932205795883769,"0.0964677945978034,0.10091203295086779,0.11083392729864575",0.0014953271028037064,"-0.1095238095238095,-0.10101340307289976,-0.09301249421564098"
sz002673,0.003916159040307945,"0.10014204545454547,0.1019247594050743,0.1122974963181149",0.0017298503088911993,"-0.08264150943396217,-0.08161258603736474,-0.0751592356687899"
sz002500,0.003911350215887829,"0.10313901345291485,0.10477453580901858,0.11263736263736249",0.002728512960436504,"-0.09661538461538463,-0.08142857142857148,-0.07417046193884183"
sz000029,0.0038809917082966027,"0.08808290155440411,0.09671179883945842,0.097560975609756",0.0059790732436471065,"-0.08793969849246222,-0.08303886925795048,-0.06687898089171973"
sz300016,0.0038546577439200905,"0.07816277195809836,0.08011869436201786,0.09159663865546216",0.005185185185185206,"-0.10638297872340426,-0.09448082319925179,-0.08055009823182714"
sz000554,0.003846456917429936,"0.08031088082901557,0.08959999999999994,0.1061185468451244",0.006329113924050722,"-0.1086261980830672,-0.08114558472553696,-0.07589285714285725"
sz300250,0.003842782866596066,"0.09090909090909098,0.09411764705882354,0.09636545515171714",0.006430868167202598,"-0.12348484848484849,-0.10411985018726597,-0.09722709722709721"
sz300170,0.003818936546292058,"0.08558558558558553,0.1046461137646548,0.10709621245102312",0.002222222222222175,"-0.10611604809200216,-0.08188021228203185,-0.07875000000000003"
sz002172,0.003805680142779013,"0.0821355236139631,0.09124767225325889,0.09171075837742497",0.002643252531748533,"-0.0854166666666667,-0.08365758754863808,-0.05837173579109062"
sz300363,0.003804721466838208,"0.0922401171303075,0.09727486013354979,0.09879993424297219",0.004237008475753647,"-0.10939929328621902,-0.0982983644473815,-0.09338061465721029"
sz000898,0.0038003774373262353,"0.09313725490196076,0.09451219512195111,0.09508196721311477",0.003361354032494975,"-0.07612456747404851,-0.04227941176470596,-0.04158004158004162"
sz002718,0.003770424129322447,"0.08336542164035422,0.08707685756866076,0.09188994785110591",0.0038328861632810052,"-0.08759502418797512,-0.08501848227875618,-0.0741839762611276"
sz300245,0.0037536484134755087,"0.10626865671641787,0.10626959247648894,0.10742121314808545",0.005033557046979908,"-0.11067615658362986,-0.10662525879917184,-0.10302708443972373"
sz002027,0.003751862037023289,"0.09333333333333327,0.09967141292442498,0.1003184713375796",0.006377551020408141,"-0.0987370838117106,-0.09620596205962047,-0.08489208633093523"
sz000791,0.003739721604894455,"0.09280936454849494,0.09832635983263599,0.10064239828693791",0.0023093482109875683,"-0.0686141304347827,-0.06339285714285707,-0.05491024287222804"
sz000720,0.0037291998291371187,"0.09019607843137255,0.09191176470588235,0.09202453987730057",0.0,"-0.0703296703296702,-0.06976744186046528,-0.06744186046511629"
sz300316,0.003725982094415801,"0.08059701492537316,0.09006499535747436,0.09366391184573",0.002059308072487673,"-0.08156028368794328,-0.07012542759407073,-0.06203955021326101"
sz000518,0.0037200622774946116,"0.07884615384615387,0.09045226130653267,0.09392265193370174",0.003100775193798383,"-0.07169117647058817,-0.06967984934086631,-0.05347593582887705"
sz002057,0.0037172659195752666,"0.07832167832167838,0.08421985815602831,0.09750201450443198",0.0032679738562090806,"-0.08250000000000002,-0.07130124777183591,-0.069767441860465"
sz000709,0.003708271946078639,"0.07326007326007332,0.0835579514824798,0.08780487804878036",0.004854368932038947,"-0.09116022099447516,-0.049019607843137296,-0.04739336492891"
sz300151,0.0036822987456823085,"0.09236690186016674,0.09293948126801159,0.09625668449197865",0.003868471953578426,"-0.11500261369576578,-0.1033163265306123,-0.08968926553672313"
sz300126,0.0036812894105168583,"0.08699719363891485,0.09121621621621627,0.09180977542932632",0.007225949031174596,"-0.1052989130434783,-0.07947019867549661,-0.07231726283048209"
sz000420,0.003674081633178793,"0.06714628297362106,0.09047619047619056,0.0959488272921109",0.0034602076124568273,"-0.05645161290322586,-0.05534351145038168,-0.04823747680890535"
sz300048,0.0036720095773189344,"0.07477477477477479,0.0776302349336057,0.08803611738148978",0.004504504504504409,"-0.10788381742738598,-0.08404384896467715,-0.0558823529411765"
sz002539,0.003671032072320651,"0.08061749571183535,0.08158508158508164,0.08439646712463195",0.002985074626865608,"-0.08469387755102041,-0.061930783242258626,-0.06052036199095024"
sz002626,0.0036663485999401807,"0.06821627084386062,0.07210268025670065,0.08282051282051274",0.0032167269802974787,"-0.09387755102040819,-0.08402893711741781,-0.08281053952321206"
sz002295,0.0036646388128867544,"0.06338028169014087,0.08095238095238091,0.08533916849015309",0.0024142553253490096,"-0.05876180482686259,-0.05739514348785867,-0.0564784053156146"
sz002474,0.003642561920095832,"0.07826982492276001,0.08706786171574901,0.0941949616648413",0.006920415224913471,"-0.09837545126353789,-0.09702209414024973,-0.09419014084507045"
sz002171,0.0036412789394547423,"0.06856634016028491,0.07789317507418403,0.083015993907083",0.0027234973488078937,"-0.0771428571428572,-0.0654362416107382,-0.04956035171862504"
sz002714,0.003636753613633541,"0.08092324805339277,0.09065628476084532,0.09257085359718267",0.0020988805970150047,"-0.10462074978204015,-0.10121012101210108,-0.08268983268983271"
sz300366,0.003631954049658304,"0.09015777610818937,0.10047354333951004,0.10056214865708928",0.004663848746215808,"-0.11655011655011656,-0.10291102911029101,-0.08256252141144228"
sz000927,0.0036266089306594734,"0.09139784946236555,0.092071611253197,0.09210526315789465",0.0028901734104045626,"-0.07349081364829403,-0.07037037037037035,-0.0622950819672131"
sz000875,0.003625684516859105,"0.08883826879271074,0.09139784946236566,0.09907120743034051",0.0036363636363635587,"-0.0806100217864924,-0.06928406466512697,-0.06352941176470599"
sz000559,0.0036237083844111017,"0.09440267335004184,0.10914681014604151,0.12260536398467427",0.0017105585330685485,"-0.10294117647058824,-0.09127382146439318,-0.08496732026143784"
sz002691,0.0036128163090423816,"0.05660377358490567,0.07223618090452252,0.0935483870967742",0.004537205081669756,"-0.08969465648854957,-0.07050359712230206,-0.06501095690284883"
sz002338,0.0036055732114298896,"0.08456659619450317,0.08827785817655576,0.10078681153990263",0.004275534441805218,"-0.10892857142857147,-0.10673493501378499,-0.09036969420356003"
sz300097,0.0035861324131998837,"0.0919003115264799,0.09826589595375726,0.11209068010075574",0.005675827889164282,"-0.09983452840595711,-0.09626512361914791,-0.08670520231213875"
sz002072,0.0035782156411887085,"0.09083601286173626,0.09548022598870064,0.09605597964376589",0.004234299921111172,"-0.1143497757847533,-0.1109090909090908,-0.10668467251856853"
sz000622,0.003566819533856667,"0.09481216457960649,0.09502262443438912,0.09706546275395028",0.0048426150121064345,"-0.10882956878850107,-0.10476190476190479,-0.10142348754448403"
sz300357,0.0035659560173869364,"0.0862619808306709,0.0867672663958213,0.0926978574551815",0.005513007503938707,"-0.10304173543975473,-0.09978832778953747,-0.0879976918638199"
sz300378,0.003561887054701623,"0.08734211233539371,0.09350463954318343,0.09896373056994819",0.006862558214288335,"-0.11011235955056177,-0.1006219458018657,-0.09802816901408441"
sz002540,0.0035449830241893374,"0.08914728682170542,0.09106382978723407,0.09143268538516929",0.0023128676786150605,"-0.09965237543453064,-0.08504034761017985,-0.06687898089171983"
sz002592,0.00352602967489135,"0.0671641791044775,0.0767590618336887,0.0836845273931366",0.003578068813337682,"-0.06309751434034418,-0.06309420916162477,-0.05586152635719912"
sz000031,0.0035247665975538106,"0.10340479192938203,0.10526315789473693,0.13223140495867763",0.0,"-0.09794988610478354,-0.07874015748031503,-0.053353658536585316"
sz000717,0.003524342288355546,"0.09034267912772587,0.09215017064846416,0.09737827715355797",0.004727499777004837,"-0.07407407407407414,-0.07299270072992707,-0.05714285714285704"
sz002432,0.0035226228500251444,"0.09927611168562556,0.10141206675224647,0.11551724137931034",0.004433497536945805,"-0.08974358974358981,-0.08838383838383838,-0.0859465737514519"
sz002105,0.00351589213834535,"0.08774834437086097,0.10138740661686226,0.11301989150090415",0.005102040816326573,"-0.0950000000000002,-0.08147321428571433,-0.07107231920199505"
sz000151,0.0035156704788392146,"0.09543285616905252,0.09636363636363636,0.09825673534072897",0.004081632653061259,"-0.10400929692039507,-0.0965794768611671,-0.07846153846153843"
sz002577,0.0035018332437523696,"0.09007013658176453,0.09230769230769238,0.0963014654570831",0.005727376861397426,"-0.10672573499798625,-0.08595890410958898,-0.08544187752108551"
sz000066,0.003498770658769325,"0.077175697865353,0.07999999999999995,0.08866995073891626",0.002518891687657377,"-0.08995502248875557,-0.07962962962962958,-0.07121212121212131"
sz002548,0.003494726625971594,"0.07702702702702706,0.08333333333333329,0.09053156146179402",0.004681100058513651,"-0.1027732463295269,-0.057833859095688826,-0.05609114811568804"
sz002331,0.003490546293000242,"0.06962025316455688,0.07367072389493917,0.07870695713281806",0.004388714733542338,"-0.09493087557603681,-0.05357142857142857,-0.05294117647058815"
sz002145,0.0034781221244758035,"0.060195635816403366,0.06732117812061705,0.06851691240242853",0.0048163913890692115,"-0.05862361937128288,-0.05688622754491021,-0.05576923076923077"
sz300092,0.0034609776221247645,"0.08095723014256619,0.08108108108108111,0.08299595141700408",0.005218525766470977,"-0.10684580934101087,-0.10351035103510339,-0.09663865546218484"
sz000682,0.0034288989913437836,"0.08902691511387158,0.09550561797752805,0.11138613861386132",0.0030959752321982137,"-0.0817610062893083,-0.05571030640668529,-0.05285412262156448"
sz002423,0.003428537042609247,"0.08797327394209364,0.09119746233148285,0.11001788908765657",0.004931906614786029,"-0.1076684740511232,-0.07226890756302531,-0.06072874493927128"
sz000767,0.003428135459914596,"0.0828157349896481,0.09298245614035092,0.09444444444444453",0.00330033003300323,"-0.07526881720430106,-0.06622516556291397,-0.06562499999999999"
sz002119,0.0034083390399419784,"0.07642725598526705,0.08112449799196786,0.08433734939759034",0.0037555899337349923,"-0.10693400167084371,-0.057251908396946584,-0.05255366395262775"
sz002240,0.003402832537365261,"0.08943716268311488,0.09671921602045162,0.0978784956605592",0.003897675988021451,"-0.1825396825396826,-0.11100789595912681,-0.10846664065548191"
sz002454,0.0033815808680640567,"0.08215297450424931,0.08333333333333331,0.0995644057249533",0.0033064592943948005,"-0.13933333333333334,-0.08552631578947373,-0.08240740740740746"
sz002141,0.0033803511687269788,"0.08361204013377926,0.0895410082768999,0.0907172995780592",0.0011198208286673894,"-0.11801242236024835,-0.09249999999999996,-0.08568075117370898"
sz000890,0.003374776743691914,"0.05359661495063468,0.07103825136612016,0.07983193277310917",0.004750593824228138,"-0.05513016845329254,-0.05492424242424243,-0.04862236628849282"
sz300073,0.003373937076151619,"0.06308557151780135,0.06949806949806951,0.08475609756097566",0.005160190911087868,"-0.08413132694938444,-0.07822277847309136,-0.07332971211298216"
sz000777,0.0033708263249511822,"0.09856781802864364,0.10000000000000005,0.1018880208333333",0.0031999999999999316,"-0.08089963074857347,-0.07048611111111103,-0.06401045068582628"
sz300018,0.003370393491787867,"0.06925880923450782,0.0731958762886597,0.07567185289957569",0.005071157723594651,"-0.08944099378881995,-0.07523809523809516,-0.06923076923076923"
sz002231,0.003370271880327563,"0.07356076759061828,0.07525951557093434,0.07982740021574976",0.005847953216374352,"-0.10710498409331917,-0.10103626943005185,-0.08278580814717464"
sz000534,0.0033673004045169748,"0.06742857142857141,0.07061266874350983,0.07284768211920525",0.0047233468286099565,"-0.13987730061349699,-0.11645299145299144,-0.11123227917121042"
sz002363,0.0033663247789978363,"0.09019402202412159,0.09367681498829028,0.09872611464968149",0.0026164311878597965,"-0.0995670995670995,-0.09621621621621627,-0.09343434343434347"
sz000402,0.0033603149783714707,"0.07984420642648493,0.08114035087719282,0.08783783783783788",0.0018486528561089586,"-0.07539682539682538,-0.05378151260504206,-0.05306122448979587"
sz000524,0.0033460728686380893,"0.0885122410546139,0.09009812667261387,0.09259259259259267",0.0022121415770608847,"-0.08900523560209438,-0.06022944550669206,-0.05815602836879435"
sz002485,0.003338101889096598,"0.07540394973070016,0.08015267175572517,0.09790209790209789",0.002898550724637684,"-0.08935361216730034,-0.05920444033302503,-0.05278592375366573"
sz300159,0.003324288993006218,"0.07190082644628108,0.07686567164179099,0.09082652134423251",0.004726066784655503,"-0.07661558960692862,-0.06851851851851849,-0.06461086637298097"
sz002512,0.00331896345875333,"0.047900262467191514,0.05419847328244268,0.06393129770992366",0.003535878732733113,"-0.09867452135493371,-0.055407209612817095,-0.051127819548872154"
sz000558,0.00329867807000154,"0.07632093933463789,0.07804878048780485,0.08405172413793097",0.0020535266262708507,"-0.08906882591093125,-0.055876685934489405,-0.054373522458628726"
sz000949,0.003294478915431008,"0.050675675675675644,0.05532786885245893,0.06606606606606612",0.0037037037037036245,"-0.06585365853658548,-0.056872037914691996,-0.056206088992974294"
sz002204,0.0032919877817588978,"0.08886718750000001,0.09207459207459208,0.0938461538461539",0.0009970089730807366,"-0.11330935251798575,-0.11074918566775238,-0.06893382352941176"
sz002188,0.0032758902687044338,"0.05716878402903802,0.06139154160982267,0.09836065573770494",0.004982254982255038,"-0.07080504364694475,-0.06474820143884882,-0.055821371610845244"
sz002282,0.003272341599286541,"0.08979591836734684,0.09025506867233479,0.0923566878980891",0.004644690857315425,"-0.0953191489361703,-0.06614173228346457,-0.06419753086419748"
sz000680,0.003260516066526134,"0.08845208845208852,0.09105960264900659,0.1023166023166022",0.0028756552125800937,"-0.060150375939849676,-0.0544815465729349,-0.054466230936819175"
sz000016,0.0032480892556311426,"0.0539419087136929,0.056974459724950896,0.07635467980295557",0.0027882137541728157,"-0.060538116591928155,-0.054373522458628726,-0.05017301038062284"
sz002468,0.0032463284260654665,"0.08180088776157267,0.08717948717948715,0.08985200845665976",0.005302226935312907,"-0.08905852417302801,-0.08093126385809318,-0.07306273062730628"
sz002452,0.003229210146150343,"0.0648246546227417,0.0794117647058824,0.09440993788819883",0.003198734146998476,"-0.07570093457943913,-0.06470165348670025,-0.062312762133013726"
sz002678,0.0032286360018527263,"0.07585470085470077,0.07661290322580637,0.08009153318077795",0.005050505050505092,"-0.08615136876006443,-0.07922705314009665,-0.06731707317073166"
sz002142,0.003203486300491784,"0.07817869415807562,0.08473479948253561,0.09625275532696538",0.002020210265116843,"-0.09327217125382267,-0.05555555555555554,-0.04429530201342283"
sz002697,0.0031850857384967545,"0.06347897774113778,0.06747891283973764,0.08543922984356207",0.003910068426197549,"-0.12052505966587108,-0.07497656982193071,-0.06513026052104212"
sz000510,0.003176796197217654,"0.10269576379974324,0.10321489001692052,0.10562414266117977",0.0027412126298555616,"-0.08169014084507044,-0.0787545787545787,-0.07313997477931894"
sz002136,0.003168062620677061,"0.0902255639097744,0.09197324414715731,0.09882747068676714",0.0035502958579883004,"-0.10038986354775822,-0.06217616580310886,-0.0585365853658535"
sz000656,0.0031621151033225043,"0.08821349147516676,0.08964646464646464,0.09239766081871355",0.0034285714285713555,"-0.10600255427841636,-0.08833223467369808,-0.06805157593123216"
sz002578,0.0031528346304663998,"0.08205953338696698,0.0921052631578948,0.09255319148936161",0.002542372881355878,"-0.08886389201349822,-0.08768656716417912,-0.0705052878965922"
