symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh600628,0.0031643488497089837,"0.044189852700490924,0.04696969696969691,0.09663865546218481",0.0015384615384615057,"-0.059200000000000016,-0.05846153846153858,-0.05245901639344267"
sh600515,0.0031391508074313035,"0.06535947712418307,0.08771929824561399,0.08982035928143707",0.0,"-0.08235294117647057,-0.06250000000000017,-0.06250000000000006"
sh600728,0.0031209007506862213,"0.10416666666666667,0.10569105691056901,0.11301369863013701",0.0035211267605633053,"-0.12676056338028172,-0.09897610921501707,-0.09821428571428574"
sh600423,0.003111409717953689,"0.05841446453407509,0.06370370370370379,0.09882005899705014",0.0037313432835821753,"-0.09983079526226747,-0.07849829351535835,-0.06213592233009697"
sh600580,0.003034809686519394,"0.08399999999999999,0.08474576271186444,0.10240963855421684",0.0018903591682419257,"-0.08072487644151553,-0.062499999999999965,-0.056179775280899014"
sh600519,0.002970867588404976,"0.05523809523809521,0.06272321428571434,0.09268194611982307",0.0027921818907060345,"-0.08395061728395058,-0.05135715680531151,-0.05127659574468078"
sh600876,0.0029636837632677866,"0.06093189964157703,0.08518518518518517,0.09523809523809532",0.002617818986725878,"-0.08247422680412363,-0.08139534883720928,-0.0807017543859649"
sh600406,0.0029432593704152863,"0.06019261637239165,0.06517857142857147,0.08575924468922107",0.0008403361344537636,"-0.10371075166508087,-0.09455292908530318,-0.07881773399014773"
sh600616,0.002896086100072469,"0.06451612903225812,0.06997084548104963,0.08579881656804726",0.0011834319526626968,"-0.047777777777777745,-0.041044776119403,-0.03624733475479761"
sh600855,0.002877461053949381,"0.07368421052631571,0.08755760368663593,0.10517241379310335",0.0021321961620468627,"-0.06082289803220033,-0.05348837209302336,-0.053304904051172705"
sh600729,0.002849989357281852,"0.04835589941972921,0.054869684499314175,0.07170542635658916",0.0014970059880240532,"-0.11048951048951049,-0.04536489151873758,-0.03832116788321167"
sh600735,0.0027623525336008437,"0.06400000000000006,0.07228915662650595,0.09148264984227131",0.0029806325515280762,"-0.07608695652173912,-0.062499999999999965,-0.0527859237536656"
sh600299,0.002759136436363202,"0.0886402753872633,0.09192546583850933,0.09217171717171722",0.003663003663003585,"-0.1101265822784809,-0.08757062146892657,-0.08322496749024703"
sh600737,0.002724791379319474,"0.05851063829787228,0.06310679611650491,0.09782608695652183",0.0,"-0.06249999999999992,-0.05464480874316932,-0.0540540540540541"
sh600272,0.0027244793820890537,"0.09999999999999996,0.10236220472440948,0.10714285714285711",0.0035152099241357966,"-0.0993377483443708,-0.09547738693467356,-0.09392265193370161"
sh600150,0.002709863518590275,"0.06813627254509015,0.0742092457420926,0.09297297297297291",0.0011835977168469826,"-0.061224489795918324,-0.05575326215895598,-0.05523255813953491"
sh600885,0.002672803004071489,"0.08605341246290801,0.08952959028831561,0.09131403118040092",0.004830917874396247,"-0.10211946050096343,-0.10056925996204939,-0.09018567639257302"
sh600054,0.0026447473484340193,"0.06860465116279069,0.07244501940491598,0.08965517241379316",0.0024985564243020686,"-0.10000000000000002,-0.053347280334728006,-0.05276381909547749"
sh600809,0.0026324935769054024,"0.057224606580829805,0.057352941176470544,0.08124999999999993",0.0028248587570620866,"-0.09035222052067379,-0.07734056987788335,-0.055749128919860676"
sh600585,0.0026265075245439527,"0.06143790849673199,0.06175771971496432,0.11519999999999996",0.0027741172170333748,"-0.08604954367666222,-0.07154742096505834,-0.06260032102728727"
sh600312,0.0026255151175531848,"0.06465517241379307,0.06921241050119342,0.07326732673267329",0.003868471953578426,"-0.0837988826815642,-0.07803468208092473,-0.07211538461538457"
sh600596,0.0025932579072035448,"0.057842046718576144,0.06005221932114882,0.10024154589371971",0.002542561675281726,"-0.06715506715506725,-0.05975609756097564,-0.05508982035928154"
sh600396,0.0025931739077005213,"0.09118086696562037,0.0994475138121547,0.10099009900990095",0.0021765904031073383,"-0.07992565055762077,-0.07812499999999992,-0.0733944954128441"
sh600271,0.00259282348870565,"0.057224606580829805,0.06121537086684545,0.10272277227722766",0.0028169014084507694,"-0.06285714285714288,-0.06052631578947366,-0.06001446131597976"
sh600438,0.002574903965702026,"0.052272727272727165,0.06396588486140721,0.0897435897435898",0.003465626225498268,"-0.09759547383309765,-0.08746355685131182,-0.04892966360856273"
sh600377,0.002564892502336155,"0.0518518518518518,0.06079027355623105,0.07538461538461529",0.0031471301936313893,"-0.08798646362098146,-0.05254237288135601,-0.049572649572649584"
sh600136,0.0025581877232046884,"0.09617486338797822,0.0970873786407768,0.10183299389002036",0.004619159377000319,"-0.11525423728813554,-0.09242424242424234,-0.08910891089108919"
sh600713,0.002527346251637502,"0.07848101265822786,0.07978723404255315,0.1138211382113821",0.0025974025974026572,"-0.07560975609756089,-0.06983240223463687,-0.06683804627249364"
sh600533,0.0025112004955536687,"0.0557522123893806,0.07154471544715439,0.08745247148288973",0.0028050490883591113,"-0.09844559585492232,-0.07069767441860463,-0.06017699115044245"
sh600360,0.0025069147136522066,"0.06809583858764187,0.07112526539278131,0.09050966608084368",0.001539632361550137,"-0.09312320916905435,-0.06918238993710683,-0.06318504190844619"
sh600325,0.002489881544981057,"0.07384615384615391,0.07828655834564258,0.08341915550978377",0.0039164490861619125,"-0.10998307952622664,-0.1064162754303599,-0.080168776371308"
sh600337,0.0024849654713225296,"0.07266982622432859,0.08225806451612899,0.08333333333333323",0.0024648473250685884,"-0.0979020979020981,-0.08126036484245427,-0.06724511930585694"
sh600732,0.0024512363573780476,"0.08286252354048972,0.09009009009009017,0.09176470588235297",0.003992015968063965,"-0.08354430379746837,-0.07425742574257421,-0.07424593967517408"
sh600332,0.002415216684402372,"0.06410256410256401,0.06493506493506487,0.0816000000000001",0.0,"-0.07457627118644058,-0.05479452054794505,-0.0520833333333333"
sh600159,0.0024119481305055713,"0.061371841155234634,0.06403940886699513,0.07851239669421485",0.003539922810886676,"-0.07092198581560274,-0.06315789473684216,-0.05660377358490563"
sh600592,0.002383836499105857,"0.06412213740458014,0.07114624505928854,0.10040705563093626",0.0016840882694540871,"-0.08305647840531562,-0.0630769230769231,-0.04797047970479711"
sh600595,0.002362682011802076,"0.06508875739644963,0.07238605898123325,0.09271523178807944",0.0030211480362538463,"-0.10955056179775284,-0.05475504322766569,-0.052272727272727165"
sh600331,0.002352121634918403,"0.07116788321167877,0.08867924528301882,0.10034602076124569",0.0025062656641603475,"-0.11952191235059773,-0.09919028340080975,-0.08007448789571706"
sh600366,0.0023126294708514664,"0.05527638190954768,0.05528846153846153,0.05609756097560976",0.002617801047120363,"-0.10672853828306264,-0.06000000000000005,-0.055118110236220576"
sh600420,0.002275494875521204,"0.06618962432915923,0.09117647058823528,0.09493670886075956",0.0013106159895150441,"-0.10626486915146709,-0.07772925764192146,-0.07444444444444444"
sh600686,0.002273726127589403,"0.05988700564971745,0.06993006993006992,0.07821229050279337",0.0025268487657867647,"-0.0659472422062351,-0.0545454545454546,-0.04754601226993873"
sh600529,0.002242199410366497,"0.059374999999999845,0.08808290155440411,0.08888888888888882",0.0031796502384737,"-0.10655737704918024,-0.0669014084507042,-0.05679862306368332"
sh600535,0.0021959424939897313,"0.04879679144385017,0.049382716049382686,0.050074738415545585",0.0021818181818181355,"-0.08149959250203749,-0.058823529411764705,-0.055932203389830515"
sh600037,0.0021928835173797663,"0.05806451612903228,0.07122507122507123,0.07628128724672235",0.0026254284137316544,"-0.0718157181571816,-0.06443024494142709,-0.06346863468634682"
sh600151,0.0021879610421155797,"0.0905432595573441,0.09341500765696789,0.10580204778156997",0.0030742930542700135,"-0.10632183908045967,-0.09939759036144581,-0.09785932721712533"
sh600495,0.0021405657990793223,"0.055057618437900094,0.07393715341959341,0.08210180623973727",0.003952569169960391,"-0.06551059730250479,-0.061359867330016596,-0.058287795992714074"
sh600323,0.0021141008017406173,"0.03887399463806971,0.073019801980198,0.08130081300813011",0.0035067224135103365,"-0.06837606837606831,-0.06451612903225806,-0.03934010152284259"
sh600851,0.0021105336425637873,"0.07124681933842245,0.07259953161592508,0.09408602150537636",0.0,"-0.06145833333333332,-0.043927648578811235,-0.0418994413407821"
sh600594,0.0020977527349608765,"0.06102877070619,0.07947598253275111,0.08771929824561403",0.0002463054187192503,"-0.07727272727272724,-0.07644787644787647,-0.06870229007633591"
sh600211,0.002077047713424933,"0.08589743589743588,0.09058614564831258,0.09356725146198826",0.004566210045662138,"-0.10375275938189839,-0.07180385288966727,-0.0693739424703892"
sh600178,0.0020724020212533833,"0.05459057071960291,0.054794520547945154,0.08564231738035272",0.002463069129735853,"-0.04273504273504284,-0.040983606557377025,-0.03797468354430366"
sh600125,0.002067386929556774,"0.05800000000000001,0.05919003115264796,0.09569377990430616",0.0012690355329948969,"-0.11333333333333329,-0.10940499040307107,-0.08499335989375825"
sh600521,0.0020554473296559013,"0.07462686567164178,0.09023569023569022,0.10480000000000005",0.002707143370137037,"-0.11120129870129863,-0.09268292682926833,-0.07500000000000015"
sh600496,0.0020377833689505485,"0.06317044100119192,0.06397774687065368,0.08211920529801327",0.001586067759430914,"-0.06929510155316608,-0.06859756097560979,-0.05991440798858772"
sh600482,0.0020372589989789674,"0.07378640776699026,0.09103641456582626,0.09240924092409235",0.0018552875695732444,"-0.08494208494208486,-0.07581967213114757,-0.0752688172043011"
sh600298,0.0020108673821426595,"0.05340314136125652,0.06105990783410131,0.06568627450980392",0.0011482818593865044,"-0.06790123456790133,-0.04375804375804374,-0.04185022026431726"
sh600305,0.0019909007694581867,"0.07152682255845937,0.07361111111111114,0.08876404494382033",0.004051628858759262,"-0.09921259842519697,-0.07874999999999988,-0.06935483870967751"
sh600383,0.0019882764955045356,"0.05465742879137791,0.056842105263157805,0.0870588235294119",0.003802281368821381,"-0.10189573459715655,-0.07283464566929136,-0.061930783242258626"
sh600328,0.0019827569920030288,"0.05970149253731329,0.060301507537688384,0.08515283842794753",0.001939020136121104,"-0.08604651162790701,-0.077338129496403,-0.07239819004524874"
sh600458,0.0019716370359720735,"0.08418367346938778,0.09016393442622953,0.10331384015594547",0.0030631391312505897,"-0.10169491525423725,-0.09565217391304338,-0.08174386920980922"
sh600313,0.0019471513798459616,"0.05263157894736856,0.06296296296296293,0.09729729729729739",0.004587542087542193,"-0.10087719298245613,-0.09623430962343095,-0.07185628742514977"
sh600697,0.001939403904344471,"0.05400372439478585,0.06172839506172849,0.07580645161290318",0.002160472224166446,"-0.07169117647058834,-0.06636155606407323,-0.04494382022471914"
sh600760,0.0019324082958865482,"0.05357142857142862,0.05747126436781615,0.06986899563318764",0.005235602094240842,"-0.08542713567839204,-0.06315789473684216,-0.05797101449275368"
sh600743,0.001914362758874311,"0.05487804878048772,0.058536585365853606,0.06077348066298348",0.006600731962356228,"-0.06829268292682933,-0.06451612903225798,-0.054347826086956444"
sh600573,0.0019133632121354847,"0.04915254237288136,0.055449330783938815,0.08734402852049915",0.0036069967280083813,"-0.06036217303822934,-0.057620817843866266,-0.05454545454545446"
sh600831,0.001890909086815223,"0.08489388264669172,0.09064327485380119,0.09580838323353288",0.004722550177095741,"-0.1096075778078484,-0.1044520547945206,-0.10053619302949074"
sh600184,0.0018774666005838628,"0.08600337268128158,0.08996539792387535,0.09365558912386708",0.0046511627906975755,"-0.10454545454545452,-0.08235294117647071,-0.07971014492753625"
sh600416,0.001859939552854235,"0.07580645161290318,0.07846153846153857,0.09800664451827241",0.0024271844660193657,"-0.1080459770114944,-0.09090909090909081,-0.07184466019417478"
sh600639,0.0018596889073257392,"0.07194244604316553,0.08607198748043816,0.09145427286356826",0.0,"-0.08775510204081627,-0.0647058823529412,-0.055263157894736833"
sh600085,0.0018536239184232467,"0.049305244285074025,0.04952947003467063,0.06424581005586603",0.0008018112394008924,"-0.06705694518360839,-0.04264705882352942,-0.03963133640552993"
sh600315,0.0018244944522051384,"0.06641366223908912,0.08333333333333327,0.09477124183006537",0.00395479342847764,"-0.07343412526997838,-0.05128205128205125,-0.051155115511551094"
sh600527,0.001782789152305464,"0.07602339181286556,0.0864960282436011,0.09592326139088728",0.002846688914800378,"-0.10964912280701755,-0.08064516129032258,-0.07832898172323767"
sh600491,0.001765566463294043,"0.06436233611442203,0.08633093525179864,0.09407665505226481",0.0017174781609635799,"-0.08672566371681419,-0.08090614886731393,-0.05956907477820034"
sh600796,0.0017653993852776737,"0.04435483870967743,0.05438813349814591,0.055263157894736833",0.001459854014598509,"-0.03102961918194637,-0.029569892473118243,-0.028328611898016897"
sh600588,0.0017637386284306699,"0.08377896613190726,0.0842572062084257,0.09622541201488564",0.002148997134670441,"-0.06639722863741351,-0.06516290726817037,-0.06195869420386407"
sh600641,0.0017522722750576646,"0.05037783375314866,0.056206088992974294,0.0653266331658291",0.004618937644341908,"-0.06249999999999999,-0.05698005698005704,-0.05365853658536601"
sh600187,0.0017510798360933703,"0.05785123966942154,0.06808510638297859,0.1016949152542372",0.0,"-0.0904255319148937,-0.07382550335570476,-0.0585106382978724"
sh600828,0.0017371819801589496,"0.07857142857142858,0.08988764044943816,0.0942928039702234",0.002958579881656873,"-0.1428571428571429,-0.08620689655172414,-0.07748184019370467"
sh600791,0.001713904423136614,"0.05633802816901401,0.06633906633906644,0.06796116504854374",0.004000000000000092,"-0.06812652068126526,-0.0625,-0.061093247588424424"
sh600736,0.001702952768089711,"0.07380073800737998,0.07510729613733917,0.07570422535211263",0.002570694087403658,"-0.06382978723404245,-0.05731225296442689,-0.056818181818181816"
sh600378,0.0016909432196371282,"0.0705521472392638,0.07572383073496676,0.08076009501187656",0.003323124865678134,"-0.07100591715976338,-0.0608272506082725,-0.06000000000000005"
sh600754,0.0016820595228852072,"0.05802469135802466,0.06538895152198423,0.08776595744680854",0.0022598870056496695,"-0.09022556390977451,-0.05492957746478869,-0.05172413793103448"
sh600507,0.0016806812583750233,"0.07384615384615391,0.07774798927613942,0.08356545961002794",0.003031827327601983,"-0.10879629629629624,-0.09734513274336273,-0.08441558441558435"
sh600279,0.0016204533327229846,"0.06250000000000001,0.0684210526315789,0.07166666666666677",0.0027322404371584114,"-0.09829059829059829,-0.07500000000000001,-0.06941431670281982"
sh600268,0.0016194155605374185,"0.06483790523690768,0.0845511482254696,0.08701472556894249",0.0005291005291005179,"-0.08416547788873037,-0.06167400881057274,-0.05160142348754449"
sh600818,0.0015844390051602806,"0.08356164383561636,0.09090909090909088,0.09999999999999998",0.001867415260147819,"-0.12152269399707175,-0.0951724137931035,-0.08665749656121044"
sh600877,0.0015804100361668095,"0.050000000000000044,0.06885245901639343,0.09803921568627452",0.0,"-0.06956521739130442,-0.05809128630705399,-0.0576131687242797"
sh600391,0.0015745755559401192,"0.0635179153094462,0.07334525939177089,0.07679180887372017",0.0019762845849803706,"-0.1166253101736972,-0.08301158301158296,-0.06092436974789917"
sh600392,0.0015459629935800738,"0.06945681211041846,0.08757297748123442,0.08992805755395683",0.0,"-0.06640624999999997,-0.05686274509803923,-0.05353535353535365"
sh600200,0.00154265820543736,"0.06407766990291264,0.08355795148247991,0.08496732026143798",0.0,"-0.07350272232304905,-0.031725888324873094,-0.03137254901960787"
sh600338,0.0015143961229916567,"0.06798866855524086,0.06940063091482643,0.07722007722007712",0.0029498525073746993,"-0.09219858156028378,-0.08602150537634404,-0.06725146198830409"
sh600549,0.0014957523236668363,"0.05808757819481684,0.08794788273615639,0.10344827586206906",0.0,"-0.07035175879396992,-0.0654761904761905,-0.059685863874345574"
sh600584,0.0014920320699168784,"0.0756302521008404,0.0891410048622366,0.09684684684684697",0.0,"-0.08706467661691535,-0.08374384236453199,-0.07413793103448271"
sh600599,0.001491238796123288,"0.08860759493670889,0.08941176470588233,0.09326424870466318",0.005012531328320806,"-0.11526479750778806,-0.09579439252336451,-0.0932642487046633"
sh600160,0.0014818213841741332,"0.06605922551252849,0.07407407407407404,0.07430997876857742",0.002197802197802151,"-0.09448818897637785,-0.08124999999999993,-0.08017817371937626"
sh600008,0.001480147410888837,"0.04555808656036451,0.052747252747252796,0.08196721311475423",0.0,"-0.046808510638297815,-0.04457831325301216,-0.04052287581699353"
sh600893,0.001479626202025997,"0.08730158730158721,0.0905077262693157,0.0920398009950248",0.0024562989752862645,"-0.10927152317880796,-0.10874704491725766,-0.10745614035087725"
sh600604,0.0014780104877620487,"0.08947368421052629,0.09385113268608415,0.09610389610389614",0.0031477668672790673,"-0.10410094637223977,-0.09565217391304337,-0.08805031446540874"
sh600097,0.0014629779515256194,"0.06221198156682038,0.06483790523690768,0.0693333333333334",0.00238095238095233,"-0.07185628742514977,-0.07000000000000006,-0.05641025641025646"
sh600745,0.0014523986858085084,"0.1069518716577541,0.10928961748633889,0.11702127659574467",0.00497561700126253,"-0.10891089108910879,-0.1012269938650307,-0.09363295880149813"
sh600318,0.0014496566736471178,"0.08077994428969361,0.08250000000000002,0.09116809116809113",0.004901989390694349,"-0.1036789297658863,-0.09246575342465754,-0.09154929577464797"
sh600246,0.001447544672314426,"0.07936507936507937,0.08510638297872335,0.08743169398907111",0.0,"-0.08150851581508514,-0.0806451612903226,-0.06666666666666665"
sh600320,0.0014412825516405734,"0.07941653160453797,0.09735449735449736,0.10531594784353066",0.0027644047073208037,"-0.09665871121718382,-0.09546313799621926,-0.08393632416787265"
sh600426,0.0014323988239860845,"0.07581967213114757,0.07747866053841101,0.09793814432989688",0.0016026299568522363,"-0.0971428571428571,-0.07624999999999993,-0.0750507099391481"
sh600033,0.0014234256006565593,"0.04667444574095687,0.05128205128205133,0.05174644243208284",0.0011792452830188427,"-0.08465608465608473,-0.0441379310344828,-0.04342581423401683"
sh600061,0.001412291168659561,"0.06153846153846148,0.09126984126984126,0.09401709401709392",0.0037063883912085323,"-0.09012875536480684,-0.08018867924528299,-0.07883817427385889"
sh600864,0.001407671183452626,"0.08534322820037106,0.08737864077669906,0.09151193633952259",0.0,"-0.09642301710730951,-0.08045977011494251,-0.06157112526539279"
sh600822,0.001403829966697208,"0.0799289520426288,0.08019639934533554,0.08160919540229886",0.0019257703081232082,"-0.11069418386491554,-0.10126582278481008,-0.09747899159663867"
sh600202,0.0014032639233556268,"0.06982872200263508,0.08928571428571433,0.09597523219814243",0.0013192612137202884,"-0.11126760563380282,-0.09485530546623792,-0.06868131868131867"
sh600251,0.0014032454248387467,"0.07966101694915265,0.0821355236139631,0.09151785714285716",0.0023809523809525416,"-0.09870129870129879,-0.09785202863961816,-0.07708333333333336"
sh600773,0.0014019183808628116,"0.08965517241379303,0.09011627906976746,0.09128630705394199",0.004854368932038731,"-0.08947368421052629,-0.08780487804878058,-0.0871369294605809"
sh600371,0.001397061015338322,"0.09620991253644316,0.09633027522935778,0.11111111111111101",0.002941176470588173,"-0.09090909090909093,-0.08616187989556137,-0.08132530120481929"
sh600176,0.0013922694123705008,"0.060344827586206955,0.0763888888888889,0.07727272727272723",0.002557544757033307,"-0.06582278481012675,-0.0574712643678161,-0.056756756756756746"
sh600469,0.0013914793354650743,"0.06093749999999995,0.06194690265486724,0.07776049766718507",0.003879732068939568,"-0.08995815899581583,-0.08422939068100353,-0.08103448275862064"
sh600696,0.001378485412936816,"0.0858369098712447,0.09540636042402827,0.11267605633802812",0.004694835680751074,"-0.09049773755656117,-0.0865384615384614,-0.08522727272727268"
sh600834,0.001360356371468904,"0.06991869918699196,0.07237813884785824,0.07471264367816098",-0.0018832391713747246,"-0.06458333333333344,-0.06410256410256426,-0.055732484076433206"
sh600208,0.0013505134783105214,"0.0866666666666666,0.09909909909909911,0.10000000000000002",0.0,"-0.08374384236453221,-0.08282208588957056,-0.08264462809917363"
sh600724,0.0013480138895079078,"0.050518134715025864,0.053749999999999964,0.056756756756756746",0.0,"-0.05020920502092055,-0.020161290322580693,-0.018893387314439902"
sh600618,0.0013378700713752674,"0.09727626459143969,0.10128388017118402,0.11302982731554156",0.005298013245033118,"-0.11450381679389313,-0.09907120743034051,-0.09290540540540553"
sh600269,0.001325445553824119,"0.053608247422680375,0.05764705882352944,0.0688935281837161",0.0,"-0.08796296296296294,-0.06746987951807235,-0.06440677966101699"
sh600879,0.0013170117952900926,"0.05642633228840135,0.059808612440191394,0.09115281501340479",0.0027624309392264607,"-0.0829629629629629,-0.07120418848167535,-0.05790960451977403"
sh600076,0.001306270566862275,"0.08421052631578943,0.09124087591240876,0.09473684210526316",0.003597122302158197,"-0.09124087591240876,-0.08875739644970422,-0.08225108225108223"
sh600067,0.001298884380014681,"0.05954825462012321,0.06315789473684226,0.06825938566552907",0.0,"-0.04337899543378984,-0.04175824175824165,-0.033407572383073576"
sh600801,0.0012930850501523116,"0.08843537414965999,0.09297520661157029,0.11455847255369928",0.0011210762331838326,"-0.09192200557103067,-0.08793969849246222,-0.08308605341246297"
sh600381,0.001267948380771207,"0.06730769230769236,0.07236842105263164,0.08510638297872349",0.0033333333333332624,"-0.10256410256410266,-0.09923664122137413,-0.0970464135021097"
sh600807,0.0012678820448975673,"0.06130268199233705,0.06211180124223608,0.07831325301204813",0.003565073716319271,"-0.10869565217391315,-0.08791208791208786,-0.06818181818181814"
sh600218,0.0012670266483209497,"0.07196969696969695,0.07364341085271316,0.07984790874524714",0.003937007874015839,"-0.0858369098712447,-0.08455882352941176,-0.07407407407407414"
sh600837,0.0012587991501780786,"0.06125166444740358,0.07680250783699064,0.09090909090909095",0.001703229914332057,"-0.1115819209039548,-0.09523809523809523,-0.08429118773946351"
sh600882,0.0012516636449604037,"0.06644518272425255,0.0669014084507042,0.06907894736842105",0.0036630036630037476,"-0.10370370370370363,-0.08018867924528299,-0.06800000000000014"
