symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh600794,0.004190222300777655,"0.10392609699769056,0.10590277777777768,0.11287477954144615",0.0011286681715576383,"-0.09074074074074061,-0.07517482517482528,-0.07385229540918166"
sh600305,0.004102612054589233,"0.05909090909090905,0.060344827586206864,0.06362467866323909",0.0032744800687433736,"-0.06441947565543067,-0.056081081081081084,-0.05000000000000003"
sh600547,0.003940665144194269,"0.05842696629213486,0.059010320190526704,0.07036625971143162",0.003884768208717409,"-0.062279670975323075,-0.049293347121682166,-0.044060627423334504"
sh600313,0.003919166231089624,"0.10571428571428575,0.11722488038277508,0.11777777777777773",0.0015015015015014694,"-0.10487804878048775,-0.10389610389610399,-0.07523510971786827"
sh603369,0.003919125348745243,"0.07465437788018443,0.09090909090909086,0.10577740016992347",0.0029631355930964543,"-0.08897637795275597,-0.06363636363636355,-0.05070229530661186"
sh603160,0.003894865211496529,"0.07628073770491797,0.07786765989640922,0.07972810309424337",0.004227941900338062,"-0.12117481533591277,-0.08669523668784787,-0.0719424460431655"
sh600518,0.003860968090106508,"0.09792843691148768,0.10035842293906799,0.11669128508124078",0.0,"-0.10468319559228648,-0.08070866141732286,-0.06688417618270802"
sh603536,0.003813403690745361,"0.06713426853707413,0.07130281690140834,0.09090909090909093",0.002867621720080845,"-0.17416829745596862,-0.1351819757365685,-0.10901467505241082"
sh600712,0.0037974994185649828,"0.09375000000000003,0.09408033826638483,0.10204081632653066",0.0025100781053162017,"-0.1542553191489362,-0.08000000000000007,-0.06692160611854694"
sh601990,0.003758164647673429,"0.092358803986711,0.10247349823321562,0.10623084780388144",0.001926178269972012,"-0.10824313072439624,-0.06122448979591832,-0.05387931034482759"
sh603005,0.0037139219264383096,"0.09211775878442552,0.09239245602881965,0.09492273730684339",0.0004873565117953216,"-0.07292576419213966,-0.06377708978328159,-0.05895357406042738"
sh603027,0.0036602746978272745,"0.06195965417867431,0.08164228409627185,0.08301599390708314",0.0009427380508007406,"-0.06460418562329381,-0.04876957494407158,-0.044213263979193736"
sh600084,0.0036371344498845708,"0.09420289855072457,0.0953846153846154,0.10784313725490195",0.0,"-0.08761329305135952,-0.06489675516224182,-0.06230529595015582"
sh600975,0.0036283414393813583,"0.10076045627376413,0.14126394052044605,0.14555555555555552",0.0004385964912280608,"-0.11515863689776738,-0.09863672814755402,-0.09329446064139951"
sh600809,0.003623587246153384,"0.06882966396292002,0.075,0.09256810367627612",0.001318059455234886,"-0.07157894736842102,-0.05690830666481151,-0.05338215455771817"
sh603168,0.0035707023954890237,"0.10149253731343297,0.10165745856353589,0.11283376399655459",0.0014204574114988777,"-0.09295774647887327,-0.07178217821782179,-0.07081339712918663"
sh600199,0.0035170094488978475,"0.087962962962963,0.08965517241379316,0.09292035398230086",0.003084593430148697,"-0.09369951534733427,-0.07183908045977011,-0.05368098159509197"
sh600378,0.0034710213372553373,"0.07295850066934403,0.08963585434173665,0.09085714285714284",0.003195887449203327,"-0.0926470588235294,-0.08970099667774072,-0.06576862123613313"
sh600536,0.0034699818863713826,"0.10857033051498845,0.11152949614488086,0.11916237327571882",0.00019845207382420248,"-0.14421168687982358,-0.13253270426763886,-0.09555690809494828"
sh600460,0.003423096110737653,"0.09746434231378753,0.09965437788018426,0.1004566210045662",0.0031260284917123066,"-0.169664268585132,-0.08710801393728224,-0.07471264367816102"
sh600359,0.0034188738556799824,"0.11196319018404902,0.12482065997130562,0.12984293193717278",0.003415946138318109,"-0.11669367909238246,-0.09747292418772548,-0.07999999999999993"
sh600546,0.003403458358685616,"0.08085106382978728,0.08623853211009169,0.08685446009389663",0.0006765899864681859,"-0.06365503080082127,-0.059500959692898196,-0.05825242718446598"
sh600615,0.0033973897106741066,"0.09430756159728118,0.10103092783505141,0.10337243401759531",0.0,"-0.10775862068965518,-0.09433962264150951,-0.05263157894736843"
sh603976,0.0033534126501543826,"0.09574468085106388,0.09768637532133669,0.10477515067223002",0.0012366641875610849,"-0.12316968130921617,-0.09976486395700378,-0.09245283018867928"
sh600763,0.003340006672218664,"0.06621263715474839,0.07000746083063926,0.08513119533527692",0.002702965340557747,"-0.07153642884107209,-0.06060606060606061,-0.047641001997848605"
sh603787,0.003326549853484672,"0.09096774193548388,0.09196470041802138,0.09964157706093182",0.0007415556482233232,"-0.1458461538461539,-0.0960170697012802,-0.09352189781021884"
sh603477,0.003306513183500436,"0.10201149425287356,0.1034115138592751,0.10984594775619562",0.0018415523421084763,"-0.162269129287599,-0.08564814814814796,-0.07999999999999997"
sh600223,0.003304778353892834,"0.07970112079701129,0.08638360175695459,0.08928571428571426",0.0025062656641603475,"-0.061295971978984176,-0.05936920222634514,-0.057046979865771785"
sh601069,0.0032860766664145765,"0.0626223091976516,0.06551164049810508,0.07262247838616723",0.004248235290579329,"-0.07320349227669576,-0.05904334828101651,-0.05149884704073789"
sh603737,0.0032694971509748534,"0.08433139893814066,0.09173570418266315,0.09312429165092558",0.00031699427071828483,"-0.09572205152446239,-0.06957773512475998,-0.05604534005037787"
sh603609,0.003210339701858489,"0.09852774631936581,0.09976247030878872,0.1148696264975334",0.0022148103001014613,"-0.09568965517241375,-0.08214849921011051,-0.08003597122302147"
sh600470,0.0032079831161922925,"0.08739495798319336,0.09012875536480684,0.09381237524950095",0.0020440290966184348,"-0.06142506142506142,-0.0572139303482586,-0.05714285714285719"
sh600559,0.003184781849871519,"0.07441860465116265,0.08721241305510982,0.09071274298056153",0.003386078660992187,"-0.051253481894150514,-0.04652406417112305,-0.042317708333333245"
sh601162,0.003182709557118764,"0.09734513274336296,0.11141060197663973,0.11306901615271654",0.0,"-0.08264462809917367,-0.07064676616915432,-0.05960264900662254"
sh600640,0.0031762601808395137,"0.09471191791633775,0.10383189122373299,0.11700336700336704",0.002652965784244846,"-0.07790143084260735,-0.07664497469269707,-0.07661290322580637"
sh603398,0.0031632164179019482,"0.09752066115702478,0.0999000999000999,0.13285457809694798",0.00369259606373017,"-0.10797174571140247,-0.10341643582640805,-0.06389776357827481"
sh600592,0.0031366145863295325,"0.08167938931297698,0.08176470588235298,0.09487776484284056",0.0007866033573094653,"-0.11814345991561179,-0.11604774535809007,-0.11018957345971561"
sh603517,0.00313469141458966,"0.05562605752961088,0.07066557107641752,0.07511111111111117",0.0022879535386758592,"-0.06404494382022476,-0.06043956043956052,-0.047471374045801575"
sh600696,0.00313448502611308,"0.05399325084364459,0.054320987654321036,0.0719131614654003",0.0031479538300104265,"-0.05628517823639771,-0.05550581915846009,-0.054545454545454675"
sh600621,0.003121133224251834,"0.09527073337902676,0.09689677010766304,0.1065989847715735",0.003122410852083436,"-0.08818342151675485,-0.08181818181818169,-0.07967237527922563"
sh603986,0.003118521122978612,"0.07705800520171782,0.07931801334321721,0.08817446888512874",0.002432853250291942,"-0.11145581983224179,-0.08554794520547951,-0.08076283117880459"
sh603919,0.0030725065421008486,"0.07677035076108539,0.07776049766718507,0.09322524609148809",0.0018554095477172758,"-0.07072987208427385,-0.05480225988700579,-0.04944697462589459"
sh600831,0.003044607000780341,"0.1005631536604988,0.10132158590308374,0.10416666666666677",0.00166720884840595,"-0.10226244343891393,-0.08876404494382033,-0.0812182741116752"
sh600167,0.003029563629767264,"0.08025830258302576,0.08040935672514618,0.09379509379509385",0.000831110898909341,"-0.08685064935064937,-0.08098891730605279,-0.06317539484621777"
sh603690,0.0029987124133055982,"0.1010141987829614,0.10138248847926273,0.10354330708661413",0.0028664755007978583,"-0.11123532699832299,-0.11111111111111124,-0.10641081552551249"
sh603110,0.0029894545682960616,"0.09435061153174146,0.09694555112881811,0.10631229235880407",0.0025682778522106587,"-0.10537634408602156,-0.09354838709677414,-0.08702659145850121"
sh600792,0.0029795988594592195,"0.08227848101265829,0.08556149732620327,0.11904761904761903",0.0027101067150422566,"-0.08542713567839193,-0.08470588235294126,-0.06249999999999999"
sh600862,0.0029636369931807173,"0.08281938325991185,0.09076433121019112,0.09985935302390998",0.001048781829181081,"-0.07756563245823371,-0.07600434310532023,-0.0681173131504258"
sh603377,0.002954882275915509,"0.06461538461538452,0.06536388140161717,0.08640406607369755",0.0018833035483764022,"-0.14830072090628213,-0.05584950029394469,-0.05115627189908903"
sh601890,0.0029397781115486263,"0.09016393442622953,0.09176788124156542,0.10734463276836148",0.003075083081606705,"-0.14179104477611942,-0.09353741496598636,-0.08939393939393937"
sh600775,0.0029252085500193112,"0.10153640614562455,0.1053530751708427,0.10889042039972434",0.0007342450876551695,"-0.1433962264150943,-0.1429669485011529,-0.12059238363892813"
sh603360,0.0028788566642729625,"0.08836815358554496,0.10402906208718633,0.11442063203777704",0.0012768068857600535,"-0.1249259917110716,-0.08646373056994824,-0.0676923076923077"
sh603266,0.0028069898516963694,"0.09032258064516137,0.09050445103857571,0.1355828220858895",0.0017488442818670183,"-0.08983128134974915,-0.07920110192837468,-0.06883116883116874"
sh603520,0.0027770340697613203,"0.0756104736687261,0.08065573770491806,0.09121415497254429",0.0015285328189629855,"-0.10082404265632583,-0.0887809187279151,-0.08650875386199791"
sh603707,0.002772847226133673,"0.07329842931937165,0.08781249999999996,0.10355987055016175",0.001157262437677259,"-0.07648578811369511,-0.06906250000000003,-0.06678486997635927"
sh603936,0.002764691623131407,"0.09769008662175156,0.09884467265725294,0.09910756223579142",0.002307750634285348,"-0.09593878752207176,-0.09099181073703366,-0.09039775010044195"
sh603378,0.002760555045780503,"0.07855731225296443,0.07954545454545446,0.08662280701754377",0.0015565342946294994,"-0.1417378917378919,-0.07938931297709931,-0.07814207650273222"
sh600132,0.0027221114504097587,"0.0655290102389079,0.07089920948616613,0.0731594738056774",0.000594029892996142,"-0.0830207551887972,-0.05930930930930924,-0.050331125827814675"
sh600666,0.002713316040897754,"0.0987341772151899,0.10079051383399205,0.10097719869706842",0.0,"-0.10623556581986142,-0.10285714285714283,-0.09523809523809512"
sh601100,0.0027087418669161896,"0.07092198581560284,0.07540983606557379,0.08860116780908865",0.001902079534601008,"-0.07821038251366116,-0.06097560975609756,-0.059497816593886456"
sh601008,0.0027062115719099092,"0.1010989010989011,0.10891089108910897,0.13953488372093018",0.0028924379834623236,"-0.07723577235772355,-0.07344632768361593,-0.07142857142857144"
sh603797,0.002671084999970487,"0.08536585365853651,0.08830950378469307,0.09083850931677018",0.002738480716062943,"-0.07868601986249041,-0.06561085972850686,-0.06260575296108292"
sh600171,0.002664599755166105,"0.07867647058823532,0.08536585365853658,0.10053313023610055",0.0013341157537687652,"-0.0706150341685649,-0.06666666666666672,-0.06651884700665185"
sh603738,0.002660509155180021,"0.09187466808284636,0.09672063096720623,0.10846664065548177",0.0023792544295308275,"-0.20558572536850273,-0.10749999999999993,-0.09750240153698372"
sh603617,0.00264836417705844,"0.09090909090909093,0.09989909182643796,0.11994355597365948",0.0022703814824801254,"-0.10454783063251438,-0.09059945504087194,-0.06835937499999993"
sh600776,0.002645872252889142,"0.10606784519827993,0.10744810744810744,0.13845223700120915",0.0016277846177439087,"-0.20942408376963348,-0.1167846309403437,-0.11564396493594065"
sh603345,0.0026457732871022935,"0.05511811023622047,0.06032770605759681,0.06371938563719386",0.0013567785611313284,"-0.07980549199084666,-0.07910052910052916,-0.057096774193548375"
sh601155,0.0026376980065193605,"0.060048594238111784,0.06154527341155636,0.0658049353701527",0.0013255561961658746,"-0.08080808080808081,-0.05420866248978485,-0.04864864864864857"
sh600980,0.0026212020385094708,"0.10063291139240504,0.11503984063745014,0.12465181058495817",0.0008285069138884733,"-0.09688581314878895,-0.07930672268907571,-0.07719928186714536"
sh600845,0.0026167944061416632,"0.06915949702183984,0.07926195426195419,0.0846896551724138",0.001062411407239,"-0.07240393775801846,-0.06424242424242417,-0.05164014290354022"
sh600599,0.0026090305698790593,"0.10192307692307692,0.10619469026548664,0.1258741258741259",0.002777677451355731,"-0.11975116640746508,-0.10603448275862074,-0.09977064220183476"
sh603602,0.002608083922425062,"0.09883720930232553,0.13081298093007696,0.13191699604743076",0.0029464406495326627,"-0.10067340067340062,-0.08556832694763733,-0.0799256505576209"
sh600529,0.0026068324550381507,"0.04984051036682616,0.05232155232155225,0.06880375293197817",0.001801637852593262,"-0.07760532150776053,-0.06216423637759022,-0.06091617933723197"
sh603444,0.0025890027815549115,"0.0847747515167161,0.08523338352333831,0.08826017482846132",0.0009025203845296332,"-0.08211535439258202,-0.06677272727272726,-0.06316064887493456"
sh603799,0.002577729925290585,"0.08361316319677642,0.085528178986123,0.09520322226290728",0.0023001838267683187,"-0.07870370370370366,-0.06979362101313319,-0.0641458474004052"
sh601860,0.0025768237596081197,"0.09531772575250841,0.1025974025974026,0.11835973904939417",0.0,"-0.11548223350253808,-0.110773899848255,-0.10684931506849318"
sh600538,0.002571982160441685,"0.06211180124223599,0.09390444810543662,0.10499999999999998",0.0017857199799744669,"-0.05730129390018494,-0.052064631956912036,-0.05198019801980197"
sh603605,0.0025657975430390958,"0.06845528455284554,0.08912680756395991,0.09389738459339728",-0.0005161425138439214,"-0.06296780325531659,-0.0627541099522716,-0.061014851485148604"
sh600769,0.0025489809166645656,"0.07163323782234957,0.07407407407407406,0.08575803981623284",0.0016645571197899146,"-0.10536398467432948,-0.06624605678233438,-0.06603773584905653"
sh603198,0.0025486524427863126,"0.05923913043478261,0.0636889991728701,0.09033816425120778",0.00022232103156962125,"-0.08972772277227718,-0.04419889502762435,-0.044041450777202173"
sh600004,0.002531310481221883,"0.06026200873362442,0.0644637053087756,0.07134071340713419",0.0010244908481567196,"-0.06687116564417177,-0.06349206349206364,-0.06250000000000006"
sh600745,0.0025251212378182347,"0.09099153567110031,0.09292096219931278,0.10723888314374358",0.0,"-0.130716723549488,-0.1162049861495845,-0.10105263157894727"
sh600568,0.0025045575571458335,"0.09326424870466318,0.0949720670391061,0.12182741116751268",0.0,"-0.08038585209003216,-0.07692307692307687,-0.06410256410256407"
sh600083,0.002501364538355585,"0.07454545454545457,0.08681022880215337,0.1820873427091043",0.0,"-0.05863192182410429,-0.05332359386413444,-0.047460449625312116"
sh603888,0.0024903724094814577,"0.10515463917525776,0.10639044943820229,0.10707456978967493",0.0005029309212189376,"-0.10888888888888885,-0.08860759493670892,-0.08385308385308392"
sh601099,0.0024820419876220657,"0.07201646090534972,0.09090909090909093,0.10526315789473693",0.0,"-0.06361323155216285,-0.05817174515235456,-0.05740181268882173"
sh601138,0.0024801137202987308,"0.07258514796203243,0.08466966003848622,0.08629441624365479",0.0,"-0.09221902017291062,-0.04950495049504953,-0.04897959183673474"
sh600984,0.0024753920545167907,"0.07107843137254892,0.07407407407407399,0.07469342251950946",0.0016033711907086352,"-0.10024449877750594,-0.07153729071537286,-0.04531410916580839"
sh601798,0.002468771360355212,"0.05045871559633015,0.053299492385786795,0.05396825396825395",0.0015873015873016944,"-0.06280991735537203,-0.0573913043478261,-0.048484848484848526"
sh601128,0.0024617579092749866,"0.05445544554455439,0.05851755526657999,0.06502242152466368",0.0027266543003817106,"-0.05597964376590336,-0.0495436766623206,-0.04948216340621401"
sh600183,0.0024608047214001185,"0.07726931732933229,0.08509090909090909,0.09255898366606168",0.0027952574796246354,"-0.10304731355252607,-0.07777777777777779,-0.07453416149068315"
sh600758,0.0024462450917648467,"0.09318996415770618,0.12025316455696204,0.1549295774647887",-0.0018333053268357867,"-0.10037174721189591,-0.07617728531855954,-0.07604562737642592"
sh600526,0.002442160899935553,"0.07903780068728522,0.09267241379310358,0.10000000000000005",0.0019193857965450647,"-0.09333333333333338,-0.07933579335793353,-0.05791505791505788"
sh601319,0.002434220935192182,"0.07934782608695658,0.0980861244019138,0.10388127853881281",0.0,"-0.10055865921787706,-0.07707910750507098,-0.07373868046571813"
sh603607,0.0024286134078387624,"0.07387627948375614,0.08996212121212131,0.09466128308658589",0.004475833389839314,"-0.07833603457590488,-0.07221542227662177,-0.06915377616014556"
sh600195,0.0024202974826804933,"0.09075043630017454,0.09264978381717119,0.09451219512195128",0.0028568518612823598,"-0.09870740305522913,-0.06999999999999997,-0.05705128205128186"
sh601606,0.002419684697274851,"0.1017520215633423,0.10501193317422443,0.10690909090909095",0.0029442744158574927,"-0.10141843971631204,-0.094553706505295,-0.08088675853804682"
sh603933,0.002409588891152556,"0.09827357237715806,0.11133400200601799,0.17153996101364521",0.001268807771397327,"-0.15157612340710944,-0.07474747474747472,-0.05937846836847949"
sh603012,0.0024066405206005846,"0.053672316384180775,0.1150627615062763,0.1228699551569506",0.0,"-0.11146907216494849,-0.04276315789473675,-0.03651354534746767"
sh600155,0.002394806683346744,"0.0933087783916513,0.0949554896142434,0.09730363423212204",0.0014337027914613815,"-0.09842223891810672,-0.08820614469772058,-0.07818930041152257"
sh600360,0.0023942002918050606,"0.08268330733229333,0.08892355694227773,0.10128388017118402",0.001692047377326529,"-0.08055009823182714,-0.05733558178752106,-0.056672760511883094"
sh603078,0.002377020645968134,"0.10905203136136846,0.11155747836835599,0.11388888888888893",0.0012371664612150848,"-0.12318584070796462,-0.08286000668225862,-0.07783921735431723"
sh603079,0.0023680849518738496,"0.09030323225591472,0.09764664559185111,0.11423785594639865",0.0009739753779024439,"-0.09856977193660613,-0.0980769230769231,-0.09491645929612508"
sh600108,0.0023671406162690508,"0.08174386920980922,0.10208816705336417,0.10370370370370369",0.003105620014852968,"-0.08108108108108109,-0.07416879795396432,-0.059278350515464026"
sh601700,0.002365182821571517,"0.10776699029126208,0.1098265895953757,0.11034482758620687",0.0,"-0.1786833855799372,-0.09984639016897087,-0.09733124018838306"
sh601139,0.0023621495887007045,"0.05793103448275861,0.07224334600760449,0.08274231678486998",0.0016287336198207174,"-0.04761904761904758,-0.041800643086816684,-0.040376850605652735"
sh600816,0.002359294222044735,"0.09940357852882703,0.10206561360874845,0.10669693530079459",0.0,"-0.10649819494584835,-0.09577922077922076,-0.08139534883720943"
sh603363,0.002357956739848463,"0.10447761194029853,0.105177993527508,0.11363636363636363",0.0028632799209676743,"-0.12922173274596185,-0.12158231529959276,-0.10103806228373709"
sh603008,0.0023472976376747866,"0.07935285053929131,0.08689927583936803,0.09617021276595751",0.0,"-0.07274247491638788,-0.0684523809523809,-0.04687499999999993"
sh603229,0.0023343276675749473,"0.061326658322903654,0.09041231992051665,0.10415773681954564",0.0018904004712454931,"-0.10385898046688916,-0.06205813040062837,-0.054615384615384545"
sh600331,0.002334116548256928,"0.10041841004184109,0.11142061281337046,0.11898734177215194",0.0,"-0.14909090909090914,-0.0990415335463259,-0.09120521172638431"
sh601628,0.0023307773216758813,"0.05462184873949576,0.06247793858100952,0.09196141479099687",0.001375404702736112,"-0.054362416107382586,-0.05207187385405213,-0.04780719083366262"
sh601858,0.0023230721038268376,"0.07578397212543547,0.07779456193353469,0.08934426229508197",0.00256959738939186,"-0.09234411996842935,-0.07589285714285711,-0.05467372134038794"
sh601881,0.0023189845426444928,"0.09485714285714286,0.10104986876640426,0.10575539568345328",0.0,"-0.06796116504854365,-0.06751389992057186,-0.05971659919028338"
sh600822,0.0022995865242323083,"0.07009345794392526,0.07071428571428573,0.08726981585268213",0.0029241127198902693,"-0.09343200740055502,-0.08956521739130445,-0.0742971887550201"
sh600721,0.0022797567811846053,"0.0700280112044818,0.08575380359612726,0.09313725490196083",0.0033726812816188153,"-0.07568438003220608,-0.06854838709677416,-0.0673952641165756"
sh601212,0.002258065387516517,"0.08366533864541832,0.09356725146198826,0.09812108559498951",0.0028617047408499175,"-0.10804020100502516,-0.0865191146881289,-0.06779661016949143"
sh600416,0.002251619948353857,"0.06993865030674849,0.09032258064516137,0.09064327485380119",0.0021825155869419797,"-0.11251980982567354,-0.08875739644970418,-0.08671328671328672"
sh600812,0.0022422572114903032,"0.09594460929772491,0.09730250481695582,0.10930735930735928",0.0038536217733342775,"-0.16583541147132172,-0.1351648351648352,-0.09324324324324329"
sh603399,0.0022264067986065765,"0.08333333333333333,0.09058295964125558,0.09629629629629635",0.0,"-0.07422680412371141,-0.05267857142857142,-0.051679586563307615"
sh600759,0.002224925974575412,"0.0989847715736041,0.10420841683366742,0.10704225352112673",0.002793383270911301,"-0.10670731707317077,-0.07348242811501597,-0.07142857142857129"
sh603326,0.00221788905149316,"0.0668002672010688,0.06765676567656768,0.088872292755788",0.001818189317725322,"-0.0988423864648263,-0.0945626477541372,-0.06699751861042173"
sh603421,0.00221548725644555,"0.0872617853560683,0.08815272318921956,0.09107946026986506",-0.00037853644021240457,"-0.09850625756964075,-0.08128654970760237,-0.07391852162956748"
sh600702,0.002211135781492387,"0.058927000879507474,0.06861173453029819,0.09315746084089041",0.0019244517215137207,"-0.07774706288873531,-0.05841269841269841,-0.05601816805450404"
sh600178,0.0021981324962808313,"0.08382066276803113,0.1141552511415525,0.11487758945386055",0.0020169488768522156,"-0.13333333333333344,-0.10866141732283457,-0.07304347826086971"
sh603129,0.002197666293565963,"0.08915263593706865,0.08963282937365012,0.10078681153990263",0.0008791007842629103,"-0.09447236180904522,-0.07171514543630891,-0.06489563567362432"
sh600966,0.002194758240264344,"0.09006928406466515,0.09039548022598862,0.11084337349397577",0.0021008403361345955,"-0.07579462102689499,-0.06249999999999999,-0.060000000000000116"
sh600505,0.002191636149733152,"0.07999999999999993,0.08376288659793808,0.09103448275862071",0.0027118656532562637,"-0.06802721088435375,-0.06119951040391677,-0.05999999999999999"
sh600667,0.0021915653379653397,"0.09375000000000003,0.09383378016085793,0.09693877551020405",0.00255273258049166,"-0.08916323731138551,-0.07355242566510183,-0.07254901960784316"
sh603127,0.0021894610544747504,"0.06686438393097861,0.07049345417925472,0.0928215137714162",0.0030867508646677975,"-0.09342403628117901,-0.06264578473842049,-0.059067357512953396"
sh600249,0.002175976957305406,"0.06952965235173822,0.08039215686274495,0.0819964349376114",0.002339184486419001,"-0.05982905982905989,-0.05793991416309004,-0.05594405594405599"
sh600309,0.002175642584049706,"0.0568237008256436,0.05734310289901245,0.07203201422854608",0.0011601511551037145,"-0.05080385852090042,-0.038451935081148546,-0.037631831255992336"
sh600801,0.0021593586984024566,"0.0770944741532977,0.07795100222717147,0.09451659451659443",0.0012712938729145685,"-0.06350290201433935,-0.05233033524121018,-0.05046343975283215"
sh603505,0.0021546170416780162,"0.05747126436781617,0.07024390243902445,0.09909502262443444",0.001953132302630357,"-0.10616229408175706,-0.07146814404432128,-0.05408450704225357"
sh603901,0.0021501231245008123,"0.0607734806629835,0.06327683615819214,0.08417085427135677",0.0012526947046603426,"-0.047966631908237835,-0.046936114732724826,-0.045278137128072396"
sh600530,0.002130616643740025,"0.10160427807486636,0.10569105691056915,0.12187500000000004",0.0019158213074563335,"-0.08231173380035021,-0.07199999999999988,-0.06725663716814156"
sh603321,0.002124576421206305,"0.10783316378433354,0.10796915167095114,0.11856823266219235",0.001324568288853975,"-0.08872901678657077,-0.0748538011695907,-0.07124681933842245"
sh600455,0.0021076039085558287,"0.08957611303652359,0.0948549134357474,0.11289222373806271",0.0028257675046665567,"-0.11082024432809759,-0.0958593306863302,-0.07254464285714296"
sh600476,0.002088970426251567,"0.08583690987124466,0.09307604994324634,0.107531562908141",0.0025088206856110668,"-0.10359408033826624,-0.084626940410616,-0.06234256926952142"
sh600800,0.0020806832318653492,"0.08875,0.09642857142857145,0.10902896081771715",0.0,"-0.07307692307692305,-0.06770833333333344,-0.06230529595015582"
sh603222,0.0020576374752039363,"0.08794788273615642,0.0887504865706501,0.09100642398286934",0.0,"-0.06938603868797302,-0.06105834464043426,-0.04873853211009162"
sh603456,0.002056730850958433,"0.08211382113821136,0.08348794063079781,0.08685714285714283",0.0,"-0.07827102803738316,-0.07365792759051185,-0.05848903330625513"
sh603189,0.0020542147055077854,"0.10391363022941977,0.10643564356435647,0.10891089108910902",0.0022155950758194366,"-0.07996702390766684,-0.07539118065433846,-0.07400611620795111"
sh600396,0.0020400991163737397,"0.07662835249042135,0.09157509157509157,0.09313725490196076",0.0,"-0.08050847457627117,-0.07031249999999989,-0.06936416184971105"
sh603308,0.002038695025136549,"0.07032819825853978,0.07612095933263821,0.08682170542635666",0.001653932353964495,"-0.07246376811594187,-0.060773480662983444,-0.06"
sh603121,0.002030617863006019,"0.11546707503828484,0.13217169570760728,0.1363132619135575",0.0016778523489932528,"-0.11394769613947708,-0.10823838737949162,-0.08389261744966443"
sh601808,0.0020297743790565082,"0.06505190311418695,0.07245337159253944,0.0767004341534009",0.0,"-0.08811959087332816,-0.04761904761904755,-0.04625550660792951"
sh603722,0.0020288350572413923,"0.08116735066119476,0.08333333333333341,0.10544611819235238",0.002765953959051653,"-0.07821049243643385,-0.0752076956711849,-0.07518401682439536"
sh600356,0.002005441791900755,"0.07209302325581386,0.0828092243186582,0.10801080108010795",0.001370879843650138,"-0.1,-0.07549668874172201,-0.06519208381839355"
sh603033,0.0019941675337071165,"0.06106497313141183,0.08222591362126233,0.08948137326515702",0.001684472961418918,"-0.06974459724950875,-0.060990099009900954,-0.05528255528255519"
sh603568,0.0019939540596711778,"0.04597701149425298,0.05716837874050921,0.07115317209954437",0.000702801540122056,"-0.06400000000000006,-0.03966402239850683,-0.03902953586497882"
sh601899,0.0019934649093576945,"0.05744125326370762,0.05856832971800424,0.06100795755968181",0.0010869565217391072,"-0.09302325581395358,-0.03682719546742219,-0.035616438356164355"
sh600628,0.001991038389664634,"0.04802561366061912,0.04855491329479768,0.06226650062266501",0.002503164200052634,"-0.04347826086956515,-0.04036326942482327,-0.03692762186115214"
sh603583,0.001991032592499627,"0.07395104895104902,0.07576996456800221,0.09918516437201454",0.0019541634127823075,"-0.10946232414723453,-0.08337744838538906,-0.07500876270592348"
